Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCC1, I OPENING COIL C, 1, C, I, 1, 33333.0, 1747944058.3585627

tempos, dados
78.230224609375, -0.067833
78.26025390625, 0.037028
78.290283203125, 0.002074
78.3203125, 0.148879
78.350341796875, -0.151722
78.380126953125, 0.044018
78.41015625, 0.051009
78.440185546875, 0.106935
78.47021484375, 0.037028
78.500244140625, 0.030037
78.5302734375, 0.078972
78.560302734375, -0.081815
78.59033203125, -0.074824
78.620361328125, -0.060842
78.650146484375, -0.004917
78.68017578125, 0.085963
78.710205078125, 0.037028
78.740234375, 0.044018
78.770263671875, -0.081815
78.80029296875, 0.002074
78.830322265625, -0.032879
78.8603515625, -0.060842
78.89013671875, -0.046861
78.920166015625, -0.144731
78.9501953125, -0.018898
78.980224609375, -0.186675
79.01025390625, 0.134898
79.040283203125, -0.03987
79.0703125, -0.144731
79.100341796875, 0.037028
79.130126953125, -0.074824
79.16015625, 0.078972
79.190185546875, -0.004917
79.22021484375, -0.004917
79.250244140625, 0.134898
79.2802734375, -0.046861
79.310302734375, -0.025889
79.34033203125, 0.002074
79.370361328125, 0.009065
79.400146484375, -0.053852
79.43017578125, 0.064991
79.460205078125, -0.067833
79.490234375, 0.051009
79.520263671875, -0.011907
79.55029296875, -0.053852
79.580322265625, 0.016056
79.6103515625, -0.102787
79.64013671875, 0.113926
79.670166015625, 0.030037
79.7001953125, 0.120916
79.730224609375, 0.058
79.76025390625, 0.016056
79.790283203125, -0.074824
79.8203125, 0.023046
79.850341796875, -0.074824
79.88037109375, -0.046861
79.91015625, 0.058
79.940185546875, 0.002074
79.97021484375, 0.058
80.000244140625, 0.030037
80.0302734375, -0.025889
80.060302734375, -0.081815
80.09033203125, -0.046861
80.120361328125, 0.002074
80.150146484375, 0.106935
80.18017578125, -0.053852
80.210205078125, 0.016056
80.240234375, 0.051009
80.270263671875, -0.123759
80.30029296875, -0.046861
80.330322265625, -0.025889
80.3603515625, 0.002074
80.39013671875, -0.004917
80.420166015625, -0.102787
80.4501953125, 0.127907
80.480224609375, 0.078972
80.51025390625, 0.099944
80.540283203125, -0.067833
80.5703125, 0.058
80.600341796875, 0.141889
80.63037109375, 0.037028
80.66015625, 0.009065
80.690185546875, -0.053852
80.72021484375, -0.032879
80.750244140625, -0.025889
80.7802734375, 0.127907
80.810302734375, 0.023046
80.84033203125, 0.016056
80.870361328125, 0.002074
80.900146484375, 0.044018
80.93017578125, 0.030037
80.960205078125, -0.186675
80.990234375, 0.030037
81.020263671875, 0.099944
81.05029296875, -0.032879
81.080322265625, -0.025889
81.1103515625, -0.046861
81.140380859375, 0.078972
81.170166015625, -0.053852
81.2001953125, 0.085963
81.230224609375, -0.053852
81.26025390625, 0.058
81.290283203125, -0.018898
81.3203125, 0.064991
81.350341796875, 0.099944
81.38037109375, -0.011907
81.41015625, -0.067833
81.440185546875, 0.016056
81.47021484375, -0.025889
81.500244140625, 0.064991
81.5302734375, -0.081815
81.560302734375, 0.15587
81.59033203125, -0.046861
81.620361328125, 0.044018
81.650390625, -0.109777
81.68017578125, -0.004917
81.710205078125, 0.030037
81.740234375, 0.030037
81.770263671875, -0.032879
81.80029296875, -0.067833
81.830322265625, 0.016056
81.8603515625, 0.044018
81.890380859375, -0.053852
81.920166015625, 0.023046
81.9501953125, 0.030037
81.980224609375, 0.204805
82.01025390625, -0.011907
82.040283203125, 0.023046
82.0703125, 0.051009
82.100341796875, -0.081815
82.13037109375, 0.085963
82.16015625, 0.099944
82.190185546875, 0.009065
82.22021484375, -0.088805
82.250244140625, -0.067833
82.2802734375, 0.085963
82.310302734375, 0.071981
82.34033203125, 0.044018
82.370361328125, -0.116768
82.400390625, -0.018898
82.43017578125, -0.109777
82.460205078125, 0.15587
82.490234375, 0.058
82.520263671875, -0.053852
82.55029296875, -0.053852
82.580322265625, -0.123759
82.6103515625, 0.016056
82.640380859375, 0.064991
82.670166015625, 0.092954
82.7001953125, 0.016056
82.730224609375, 0.037028
82.76025390625, -0.025889
82.790283203125, 0.071981
82.8203125, 0.009065
82.850341796875, 0.030037
82.88037109375, 0.085963
82.910400390625, 0.058
82.940185546875, 0.051009
82.97021484375, -0.011907
83.000244140625, 0.002074
83.0302734375, 0.106935
83.060302734375, 0.148879
83.09033203125, 0.023046
83.120361328125, -0.018898
83.150390625, 0.078972
83.18017578125, 0.204805
83.210205078125, -0.018898
83.240234375, -0.032879
83.270263671875, 0.064991
83.30029296875, -0.004917
83.330322265625, 0.009065
83.3603515625, -0.004917
83.390380859375, -0.03987
83.42041015625, 0.023046
83.4501953125, 0.078972
83.480224609375, 0.106935
83.51025390625, 0.030037
83.540283203125, 0.044018
83.5703125, -0.03987
83.600341796875, -0.13075
83.63037109375, 0.190824
83.660400390625, -0.13774
83.690185546875, 0.106935
83.72021484375, -0.018898
83.750244140625, -0.060842
83.7802734375, -0.004917
83.810302734375, 0.030037
83.84033203125, 0.092954
83.870361328125, 0.037028
83.900390625, 0.023046
83.93017578125, 0.023046
83.960205078125, -0.074824
83.990234375, -0.046861
84.020263671875, -0.074824
84.05029296875, 0.071981
84.080322265625, -0.03987
84.1103515625, 0.009065
84.140380859375, -0.004917
84.17041015625, 0.037028
84.2001953125, 0.106935
84.230224609375, 0.037028
84.26025390625, 0.044018
84.290283203125, -0.088805
84.3203125, -0.03987
84.350341796875, 0.106935
84.38037109375, -0.046861
84.410400390625, -0.144731
84.440185546875, 0.009065
84.47021484375, 0.037028
84.500244140625, -0.03987
84.5302734375, 0.030037
84.560302734375, 0.037028
84.59033203125, -0.060842
84.620361328125, 0.023046
84.650390625, 0.078972
84.680419921875, -0.011907
84.710205078125, 0.071981
84.740234375, -0.011907
84.770263671875, -0.018898
84.80029296875, 0.162861
84.830322265625, -0.067833
84.8603515625, 0.044018
84.890380859375, -0.025889
84.92041015625, -0.046861
84.9501953125, -0.081815
84.980224609375, -0.018898
85.01025390625, 0.030037
85.040283203125, -0.13075
85.0703125, 0.058
85.100341796875, 0.127907
85.13037109375, -0.116768
85.160400390625, -0.032879
85.190185546875, 0.064991
85.22021484375, -0.011907
85.250244140625, -0.060842
85.2802734375, -0.102787
85.310302734375, 0.016056
85.34033203125, 0.051009
85.370361328125, -0.158712
85.400390625, -0.046861
85.430419921875, 0.023046
85.460205078125, -0.046861
85.490234375, 0.023046
85.520263671875, 0.085963
85.55029296875, -0.053852
85.580322265625, 0.016056
85.6103515625, 0.058
85.640380859375, 0.016056
85.67041015625, -0.025889
85.7001953125, 0.051009
85.730224609375, 0.099944
85.76025390625, 0.044018
85.790283203125, -0.067833
85.8203125, 0.058
85.850341796875, 0.030037
85.88037109375, -0.018898
85.910400390625, 0.058
85.9404296875, -0.011907
85.97021484375, 0.064991
86.000244140625, -0.053852
86.0302734375, -0.095796
86.060302734375, -0.004917
86.09033203125, 0.106935
86.120361328125, -0.095796
86.150390625, 0.016056
86.180419921875, 0.085963
86.210205078125, -0.053852
86.240234375, -0.018898
86.270263671875, -0.018898
86.30029296875, 0.058
86.330322265625, -0.123759
86.3603515625, -0.025889
86.390380859375, 0.051009
86.42041015625, 0.099944
86.450439453125, -0.074824
86.480224609375, -0.046861
86.51025390625, 0.030037
86.540283203125, 0.002074
86.5703125, 0.030037
86.600341796875, -0.011907
86.63037109375, -0.102787
86.660400390625, -0.018898
86.6904296875, -0.172694
86.72021484375, 0.023046
86.750244140625, -0.004917
86.7802734375, 0.058
86.810302734375, -0.060842
86.84033203125, 0.058
86.870361328125, 0.030037
86.900390625, 0.071981
86.930419921875, -0.018898
86.960205078125, 0.002074
86.990234375, 0.044018
87.020263671875, -0.032879
87.05029296875, -0.053852
87.080322265625, 0.002074
87.1103515625, 0.023046
87.140380859375, 0.141889
87.17041015625, 0.071981
87.200439453125, -0.074824
87.230224609375, 0.016056
87.26025390625, 0.023046
87.290283203125, 0.148879
87.3203125, 0.037028
87.350341796875, 0.162861
87.38037109375, 0.030037
87.410400390625, 0.030037
87.4404296875, -0.053852
87.47021484375, 0.002074
87.500244140625, 0.044018
87.5302734375, -0.053852
87.560302734375, -0.060842
87.59033203125, -0.060842
87.620361328125, -0.053852
87.650390625, -0.116768
87.680419921875, -0.081815
87.71044921875, -0.081815
87.740234375, -0.004917
87.770263671875, 0.023046
87.80029296875, 0.113926
87.830322265625, -0.011907
87.8603515625, 0.023046
87.890380859375, -0.025889
87.92041015625, 0.002074
87.950439453125, 0.092954
87.980224609375, 0.016056
88.01025390625, 0.023046
88.040283203125, 0.078972
88.0703125, -0.025889
88.100341796875, 0.071981
88.13037109375, 0.092954
88.160400390625, 0.037028
88.1904296875, 0.113926
88.22021484375, 0.002074
88.250244140625, 0.071981
88.2802734375, 0.023046
88.310302734375, 0.016056
88.34033203125, -0.109777
88.370361328125, -0.060842
88.400390625, 0.051009
88.430419921875, 0.044018
88.46044921875, -0.032879
88.490234375, -0.053852
88.520263671875, -0.053852
88.55029296875, 0.134898
88.580322265625, -0.011907
88.6103515625, -0.116768
88.640380859375, -0.018898
88.67041015625, 0.120916
88.700439453125, 0.120916
88.730224609375, 0.071981
88.76025390625, -0.13075
88.790283203125, 0.127907
88.8203125, -0.074824
88.850341796875, -0.004917
88.88037109375, -0.095796
88.910400390625, 0.085963
88.9404296875, -0.011907
88.970458984375, 0.058
89.000244140625, 0.113926
89.0302734375, -0.018898
89.060302734375, -0.053852
89.09033203125, 0.044018
89.120361328125, -0.116768
89.150390625, -0.025889
89.180419921875, -0.081815
89.21044921875, 0.058
89.240234375, 0.078972
89.270263671875, 0.051009
89.30029296875, 0.064991
89.330322265625, 0.009065
89.3603515625, -0.081815
89.390380859375, 0.071981
89.42041015625, 0.009065
89.450439453125, -0.116768
89.48046875, 0.002074
89.51025390625, -0.214638
89.540283203125, -0.032879
89.5703125, 0.176842
89.600341796875, 0.092954
89.63037109375, 0.058
89.660400390625, 0.002074
89.6904296875, 0.009065
89.720458984375, 0.058
89.750244140625, 0.044018
89.7802734375, -0.018898
89.810302734375, 0.078972
89.84033203125, -0.025889
89.870361328125, 0.030037
89.900390625, -0.011907
89.930419921875, 0.009065
89.96044921875, -0.053852
89.990234375, -0.025889
90.020263671875, 0.023046
90.05029296875, 0.002074
90.080322265625, -0.060842
90.1103515625, -0.004917
90.140380859375, 0.106935
90.17041015625, -0.081815
90.200439453125, 0.044018
90.23046875, 0.030037
90.26025390625, 0.120916
90.290283203125, -0.03987
90.3203125, 0.002074
90.350341796875, -0.004917
90.38037109375, 0.023046
90.410400390625, 0.064991
90.4404296875, -0.032879
90.470458984375, 0.064991
90.500244140625, -0.060842
90.5302734375, 0.016056
90.560302734375, 0.051009
90.59033203125, 0.002074
90.620361328125, 0.051009
90.650390625, -0.011907
90.680419921875, 0.176842
90.71044921875, 0.085963
90.740478515625, 0.044018
90.770263671875, -0.004917
90.80029296875, -0.165703
90.830322265625, 0.023046
90.8603515625, -0.123759
90.890380859375, 0.030037
90.92041015625, -0.053852
90.950439453125, 0.051009
90.98046875, -0.088805
91.01025390625, 0.071981
91.040283203125, -0.03987
91.0703125, -0.060842
91.100341796875, -0.018898
91.13037109375, 0.092954
91.160400390625, -0.053852
91.1904296875, -0.018898
91.220458984375, -0.081815
91.25048828125, -0.025889
91.2802734375, -0.032879
91.310302734375, -0.03987
91.34033203125, 0.044018
91.370361328125, -0.004917
91.400390625, 0.064991
91.430419921875, -0.116768
91.46044921875, -0.074824
91.490478515625, -0.144731
91.520263671875, -0.018898
91.55029296875, 0.058
91.580322265625, 0.030037
91.6103515625, 0.002074
91.640380859375, -0.046861
91.67041015625, -0.018898
91.700439453125, 0.058
91.73046875, 0.002074
91.76025390625, -0.03987
91.790283203125, -0.060842
91.8203125, -0.109777
91.850341796875, 0.002074
91.88037109375, 0.092954
91.910400390625, 0.009065
91.9404296875, 0.051009
91.970458984375, 0.141889
92.00048828125, 0.085963
92.0302734375, -0.095796
92.060302734375, 0.002074
92.09033203125, 0.016056
92.120361328125, -0.011907
92.150390625, 0.064991
92.180419921875, 0.106935
92.21044921875, -0.025889
92.240478515625, 0.023046
92.270263671875, -0.060842
92.30029296875, 0.009065
92.330322265625, 0.106935
92.3603515625, 0.106935
92.390380859375, 0.030037
92.42041015625, 0.037028
92.450439453125, -0.03987
92.48046875, 0.030037
92.510498046875, -0.053852
92.540283203125, -0.018898
92.5703125, -0.032879
92.600341796875, -0.03987
92.63037109375, -0.011907
92.660400390625, -0.060842
92.6904296875, -0.046861
92.720458984375, 0.030037
92.75048828125, -0.088805
92.7802734375, 0.023046
92.810302734375, -0.004917
92.84033203125, 0.016056
92.870361328125, -0.025889
92.900390625, 0.044018
92.930419921875, -0.067833
92.96044921875, 0.071981
92.990478515625, -0.004917
93.020263671875, -0.03987
93.05029296875, -0.011907
93.080322265625, 0.023046
93.1103515625, 0.099944
93.140380859375, 0.023046
93.17041015625, 0.051009
93.200439453125, 0.106935
93.23046875, -0.032879
93.260498046875, 0.078972
93.290283203125, 0.051009
93.3203125, 0.023046
93.350341796875, 0.099944
93.38037109375, 0.064991
93.410400390625, 0.141889
93.4404296875, 0.051009
93.470458984375, 0.009065
93.50048828125, 0.009065
93.5302734375, -0.004917
93.560302734375, 0.204805
93.59033203125, 0.078972
93.620361328125, -0.032879
93.650390625, 0.092954
93.680419921875, -0.025889
93.71044921875, 0.037028
93.740478515625, 0.051009
93.7705078125, 0.023046
93.80029296875, 0.002074
93.830322265625, -0.067833
93.8603515625, -0.067833
93.890380859375, 0.002074
93.92041015625, -0.011907
93.950439453125, 0.009065
93.98046875, 0.037028
94.010498046875, -0.067833
94.040283203125, -0.032879
94.0703125, 0.141889
94.100341796875, -0.032879
94.13037109375, 0.002074
94.160400390625, 0.051009
94.1904296875, -0.109777
94.220458984375, -0.011907
94.25048828125, 0.190824
94.280517578125, -0.011907
94.310302734375, 0.099944
94.34033203125, 0.071981
94.370361328125, -0.032879
94.400390625, 0.037028
94.430419921875, 0.120916
94.46044921875, 0.085963
94.490478515625, 0.016056
94.5205078125, 0.009065
94.55029296875, -0.165703
94.580322265625, -0.025889
94.6103515625, 0.037028
94.640380859375, 0.037028
94.67041015625, 0.058
94.700439453125, -0.032879
94.73046875, -0.116768
94.760498046875, -0.025889
94.790283203125, -0.109777
94.8203125, 0.023046
94.850341796875, -0.053852
94.88037109375, -0.004917
94.910400390625, -0.116768
94.9404296875, 0.15587
94.970458984375, 0.058
95.00048828125, -0.046861
95.030517578125, 0.064991
95.060302734375, 0.113926
95.09033203125, 0.030037
95.120361328125, -0.004917
95.150390625, 0.085963
95.180419921875, -0.102787
95.21044921875, -0.025889
95.240478515625, 0.239759
95.2705078125, -0.053852
95.30029296875, -0.067833
95.330322265625, 0.051009
95.3603515625, 0.016056
95.390380859375, 0.044018
95.42041015625, 0.078972
95.450439453125, 0.002074
95.48046875, 0.016056
95.510498046875, 0.085963
95.54052734375, -0.032879
95.5703125, 0.023046
95.600341796875, -0.13774
95.63037109375, -0.102787
95.660400390625, -0.060842
95.6904296875, -0.109777
95.720458984375, -0.067833
95.75048828125, 0.064991
95.780517578125, -0.03987
95.810302734375, 0.009065
95.84033203125, -0.053852
95.870361328125, 0.071981
95.900390625, 0.106935
95.930419921875, -0.095796
95.96044921875, -0.123759
95.990478515625, 0.009065
96.0205078125, 0.023046
96.05029296875, 0.044018
96.080322265625, -0.011907
96.1103515625, -0.018898
96.140380859375, -0.095796
96.17041015625, -0.032879
96.200439453125, -0.03987
96.23046875, -0.025889
96.260498046875, 0.009065
96.29052734375, -0.074824
96.3203125, -0.025889
96.350341796875, 0.058
96.38037109375, 0.009065
96.410400390625, 0.058
96.4404296875, -0.004917
96.470458984375, -0.032879
96.50048828125, -0.060842
96.530517578125, -0.13075
96.560302734375, -0.018898
96.59033203125, 0.134898
96.620361328125, -0.004917
96.650390625, -0.088805
96.680419921875, -0.158712
96.71044921875, -0.032879
96.740478515625, 0.120916
96.7705078125, 0.037028
96.800537109375, -0.123759
96.830322265625, 0.044018
96.8603515625, -0.081815
96.890380859375, -0.060842
96.92041015625, -0.011907
96.950439453125, 0.127907
96.98046875, 0.064991
97.010498046875, 0.148879
97.04052734375, -0.088805
97.0703125, -0.060842
97.100341796875, -0.004917
97.13037109375, 0.030037
97.160400390625, -0.032879
97.1904296875, -0.018898
97.220458984375, 0.044018
97.25048828125, -0.03987
97.280517578125, 0.051009
97.310546875, 0.002074
97.34033203125, 0.002074
97.370361328125, -0.004917
97.400390625, -0.053852
97.430419921875, -0.074824
97.46044921875, -0.102787
97.490478515625, -0.053852
97.5205078125, 0.023046
97.550537109375, 0.064991
97.580322265625, 0.064991
97.6103515625, 0.064991
97.640380859375, -0.004917
97.67041015625, -0.095796
97.700439453125, -0.004917
97.73046875, -0.03987
97.760498046875, -0.046861
97.79052734375, 0.064991
97.8203125, -0.067833
97.850341796875, -0.067833
97.88037109375, -0.018898
97.910400390625, -0.074824
97.9404296875, 0.225777
97.970458984375, 0.106935
98.00048828125, 0.099944
98.030517578125, -0.004917
98.060546875, 0.023046
98.09033203125, 0.085963
98.120361328125, -0.053852
98.150390625, 0.085963
98.180419921875, 0.002074
98.21044921875, 0.037028
98.240478515625, -0.088805
98.2705078125, 0.044018
98.300537109375, -0.032879
98.330322265625, 0.078972
98.3603515625, 0.106935
98.390380859375, -0.046861
98.42041015625, -0.032879
98.450439453125, 0.030037
98.48046875, 0.092954
98.510498046875, 0.051009
98.54052734375, -0.011907
98.570556640625, -0.053852
98.600341796875, -0.081815
98.63037109375, -0.053852
98.660400390625, -0.004917
98.6904296875, -0.116768
98.720458984375, 0.058
98.75048828125, -0.095796
98.780517578125, -0.032879
98.810546875, -0.074824
98.84033203125, 0.016056
98.870361328125, -0.067833
98.900390625, 0.009065
98.930419921875, -0.13774
98.96044921875, 0.016056
98.990478515625, -0.032879
99.0205078125, -0.074824
99.050537109375, 0.141889
99.08056640625, -0.116768
99.1103515625, 0.106935
99.140380859375, 0.044018
99.17041015625, 0.009065
99.200439453125, 0.023046
99.23046875, 0.030037
99.260498046875, -0.067833
99.29052734375, -0.018898
99.320556640625, -0.095796
99.350341796875, 0.002074
99.38037109375, -0.032879
99.410400390625, 0.009065
99.4404296875, -0.074824
99.470458984375, 0.023046
99.50048828125, 0.085963
99.530517578125, -0.074824
99.560546875, -0.046861
99.59033203125, 0.002074
99.620361328125, -0.046861
99.650390625, -0.011907
99.680419921875, 0.037028
99.71044921875, 0.037028
99.740478515625, 0.051009
99.7705078125, -0.025889
99.800537109375, -0.011907
99.83056640625, 0.023046
99.8603515625, -0.046861
99.890380859375, -0.081815
99.92041015625, 0.009065
99.950439453125, 0.009065
99.98046875, -0.011907
100.010498046875, -0.046861
100.04052734375, -0.018898
100.070556640625, -0.004917
100.100341796875, 0.071981
100.13037109375, 0.023046
100.160400390625, 0.099944
100.1904296875, 0.134898
100.220458984375, 0.064991
100.25048828125, 0.009065
100.280517578125, 0.085963
100.310546875, -0.088805
100.340576171875, 0.071981
100.370361328125, 0.016056
100.400390625, -0.046861
100.430419921875, 0.058
100.46044921875, 0.085963
100.490478515625, -0.032879
100.5205078125, -0.060842
100.550537109375, 0.127907
100.58056640625, 0.030037
100.6103515625, 0.030037
100.640380859375, 0.085963
100.67041015625, 0.176842
100.700439453125, -0.025889
100.73046875, 0.051009
100.760498046875, 0.009065
100.79052734375, 0.106935
100.820556640625, -0.109777
100.850341796875, 0.037028
100.88037109375, 0.016056
100.910400390625, 0.009065
100.9404296875, -0.03987
100.970458984375, -0.123759
101.00048828125, 0.009065
101.030517578125, 0.058
101.060546875, -0.025889
101.090576171875, 0.044018
101.120361328125, 0.106935
101.150390625, 0.058
101.180419921875, 0.037028
101.21044921875, 0.009065
101.240478515625, -0.025889
101.2705078125, -0.13774
101.300537109375, -0.004917
101.33056640625, 0.134898
101.3603515625, 0.106935
101.390380859375, 0.078972
101.42041015625, 0.085963
101.450439453125, 0.141889
101.48046875, -0.032879
101.510498046875, -0.053852
101.54052734375, 0.051009
101.570556640625, 0.002074
101.6005859375, -0.018898
101.63037109375, 0.030037
101.660400390625, 0.078972
101.6904296875, 0.030037
101.720458984375, 0.078972
101.75048828125, 0.030037
101.780517578125, -0.046861
101.810546875, -0.046861
101.840576171875, 0.183833
101.870361328125, 0.113926
101.900390625, 0.037028
101.930419921875, -0.074824
101.96044921875, -0.004917
101.990478515625, 0.064991
102.0205078125, -0.018898
102.050537109375, 0.127907
102.08056640625, 0.030037
102.110595703125, -0.03987
102.140380859375, 0.064991
102.17041015625, 0.127907
102.200439453125, 0.148879
102.23046875, -0.067833
102.260498046875, -0.046861
102.29052734375, -0.109777
102.320556640625, -0.081815
102.3505859375, 0.141889
102.38037109375, -0.123759
102.410400390625, 0.023046
102.4404296875, 0.002074
102.470458984375, 0.016056
102.50048828125, 0.009065
102.530517578125, -0.109777
102.560546875, 0.023046
102.590576171875, -0.032879
102.620361328125, -0.067833
102.650390625, -0.13774
102.680419921875, 0.016056
102.71044921875, 0.071981
102.740478515625, -0.074824
102.7705078125, -0.088805
102.800537109375, -0.018898
102.83056640625, 0.058
102.860595703125, -0.025889
102.890380859375, -0.074824
102.92041015625, -0.053852
102.950439453125, 0.016056
102.98046875, 0.078972
103.010498046875, -0.025889
103.04052734375, -0.025889
103.070556640625, 0.023046
103.1005859375, 0.058
103.13037109375, -0.032879
103.160400390625, -0.053852
103.1904296875, -0.004917
103.220458984375, 0.085963
103.25048828125, 0.120916
103.280517578125, 0.030037
103.310546875, -0.060842
103.340576171875, -0.109777
103.37060546875, -0.053852
103.400390625, 0.071981
103.430419921875, 0.092954
103.46044921875, -0.032879
103.490478515625, -0.046861
103.5205078125, -0.018898
103.550537109375, -0.046861
103.58056640625, 0.134898
103.610595703125, -0.004917
103.640380859375, 0.002074
103.67041015625, 0.009065
103.700439453125, -0.074824
103.73046875, -0.03987
103.760498046875, 0.023046
103.79052734375, -0.011907
103.820556640625, 0.016056
103.8505859375, 0.15587
103.88037109375, 0.030037
103.910400390625, -0.067833
103.9404296875, 0.085963
103.970458984375, -0.011907
104.00048828125, 0.030037
104.030517578125, -0.025889
104.060546875, 0.071981
104.090576171875, 0.002074
104.12060546875, -0.011907
104.150390625, -0.046861
104.180419921875, 0.058
104.21044921875, 0.051009
104.240478515625, 0.051009
104.2705078125, 0.051009
104.300537109375, 0.016056
104.33056640625, 0.037028
104.360595703125, 0.002074
104.390380859375, 0.148879
104.42041015625, -0.025889
104.450439453125, 0.016056
104.48046875, -0.095796
104.510498046875, -0.004917
104.54052734375, 0.120916
104.570556640625, 0.099944
104.6005859375, -0.032879
104.630615234375, -0.004917
104.660400390625, 0.092954
104.6904296875, 0.016056
104.720458984375, 0.023046
104.75048828125, 0.023046
104.780517578125, 0.002074
104.810546875, 0.127907
104.840576171875, 0.085963
104.87060546875, 0.058
104.900390625, 0.15587
104.930419921875, -0.032879
104.96044921875, 0.037028
104.990478515625, 0.071981
105.0205078125, -0.193666
105.050537109375, -0.060842
105.08056640625, 0.037028
105.110595703125, -0.109777
105.140625, 0.064991
105.17041015625, -0.053852
105.200439453125, -0.004917
105.23046875, -0.074824
105.260498046875, 0.016056
105.29052734375, -0.172694
105.320556640625, -0.011907
105.3505859375, -0.011907
105.380615234375, 0.064991
105.410400390625, 0.078972
105.4404296875, 0.078972
105.470458984375, 0.058
105.50048828125, -0.165703
105.530517578125, 0.162861
105.560546875, -0.004917
105.590576171875, -0.018898
105.62060546875, -0.109777
105.650390625, -0.025889
105.680419921875, -0.053852
105.71044921875, 0.064991
105.740478515625, 0.099944
105.7705078125, -0.116768
105.800537109375, 0.037028
105.83056640625, -0.004917
105.860595703125, -0.032879
105.890625, -0.011907
105.92041015625, -0.032879
105.950439453125, -0.018898
105.98046875, -0.088805
106.010498046875, -0.03987
106.04052734375, 0.099944
106.070556640625, 0.037028
106.1005859375, -0.060842
106.130615234375, 0.030037
106.160400390625, 0.106935
106.1904296875, 0.009065
106.220458984375, 0.120916
106.25048828125, -0.03987
106.280517578125, 0.002074
106.310546875, 0.009065
106.340576171875, 0.030037
106.37060546875, -0.032879
106.400634765625, 0.002074
106.430419921875, 0.078972
106.46044921875, 0.002074
106.490478515625, 0.009065
106.5205078125, -0.03987
106.550537109375, 0.002074
106.58056640625, 0.044018
106.610595703125, 0.078972
106.640625, -0.018898
106.67041015625, 0.037028
106.700439453125, 0.058
106.73046875, -0.018898
106.760498046875, -0.060842
106.79052734375, 0.009065
106.820556640625, -0.032879
106.8505859375, 0.051009
106.880615234375, -0.060842
106.91064453125, -0.116768
106.9404296875, -0.102787
106.970458984375, -0.109777
107.00048828125, 0.058
107.030517578125, -0.060842
107.060546875, -0.004917
107.090576171875, 0.009065
107.12060546875, 0.058
107.150634765625, 0.009065
107.180419921875, 0.141889
107.21044921875, 0.044018
107.240478515625, -0.032879
107.2705078125, -0.088805
107.300537109375, -0.151722
107.33056640625, 0.030037
107.360595703125, -0.074824
107.390625, -0.081815
107.42041015625, -0.207648
107.450439453125, 0.030037
107.48046875, -0.13075
107.510498046875, -0.053852
107.54052734375, -0.032879
107.570556640625, -0.025889
107.6005859375, 0.085963
107.630615234375, -0.144731
107.66064453125, -0.004917
107.6904296875, -0.004917
107.720458984375, 0.092954
107.75048828125, 0.051009
107.780517578125, -0.144731
107.810546875, -0.025889
107.840576171875, 0.058
107.87060546875, -0.13075
107.900634765625, -0.046861
107.930419921875, -0.018898
107.96044921875, -0.032879
107.990478515625, -0.025889
108.0205078125, 0.044018
108.050537109375, -0.060842
108.08056640625, -0.004917
108.110595703125, 0.058
108.140625, 0.058
108.170654296875, 0.023046
108.200439453125, 0.071981
108.23046875, 0.058
108.260498046875, 0.044018
108.29052734375, 0.030037
108.320556640625, 0.023046
108.3505859375, -0.032879
108.380615234375, 0.044018
108.41064453125, 0.058
108.4404296875, -0.102787
108.470458984375, 0.016056
108.50048828125, 0.030037
108.530517578125, 0.023046
108.560546875, 0.071981
108.590576171875, 0.044018
108.62060546875, -0.011907
108.650634765625, 0.106935
108.680419921875, -0.046861
108.71044921875, -0.004917
108.740478515625, -0.025889
108.7705078125, -0.046861
108.800537109375, 0.044018
108.83056640625, 0.037028
108.860595703125, 0.030037
108.890625, 0.051009
108.920654296875, 0.162861
108.950439453125, -0.03987
108.98046875, -0.088805
109.010498046875, 0.023046
109.04052734375, 0.078972
109.070556640625, 0.085963
109.1005859375, 0.078972
109.130615234375, -0.193666
109.16064453125, 0.058
109.1904296875, 0.002074
109.220458984375, 0.044018
109.25048828125, -0.046861
109.280517578125, -0.004917
109.310546875, 0.023046
109.340576171875, -0.004917
109.37060546875, 0.085963
109.400634765625, 0.037028
109.4306640625, -0.060842
109.46044921875, -0.074824
109.490478515625, 0.106935
109.5205078125, -0.046861
109.550537109375, 0.016056
109.58056640625, 0.078972
109.610595703125, 0.009065
109.640625, -0.03987
109.670654296875, 0.085963
109.700439453125, -0.109777
109.73046875, 0.071981
109.760498046875, -0.060842
109.79052734375, -0.018898
109.820556640625, -0.13774
109.8505859375, -0.088805
109.880615234375, -0.011907
109.91064453125, 0.051009
109.940673828125, 0.058
109.970458984375, 0.176842
110.00048828125, 0.016056
110.030517578125, 0.058
110.060546875, 0.085963
110.090576171875, -0.13075
110.12060546875, 0.002074
110.150634765625, -0.151722
110.1806640625, -0.053852
110.21044921875, 0.078972
110.240478515625, 0.037028
110.2705078125, 0.016056
110.300537109375, -0.067833
110.33056640625, -0.074824
110.360595703125, 0.023046
110.390625, -0.088805
110.420654296875, 0.016056
110.450439453125, -0.249592
110.48046875, 0.030037
110.510498046875, 0.002074
110.54052734375, 0.030037
110.570556640625, -0.03987
110.6005859375, 0.15587
110.630615234375, 0.037028
110.66064453125, 0.120916
110.690673828125, 0.023046
