Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCA1, I OPENING COIL A, 1, A, I, 1, 33333.0, 1749823303.2722323

tempos, dados
99.320556640625, -0.018208
99.3505859375, 0.148197
99.380615234375, 0.064994
99.410400390625, 0.044194
99.4404296875, -0.004341
99.470458984375, 0.016459
99.50048828125, -0.198481
99.530517578125, -0.004341
99.560546875, 0.009526
99.590576171875, 0.064994
99.62060546875, -0.129145
99.650634765625, 0.064994
99.680419921875, -0.094478
99.71044921875, -0.094478
99.740478515625, 0.092728
99.7705078125, -0.191547
99.800537109375, -0.032076
99.83056640625, 0.064994
99.860595703125, 0.071928
99.890625, -0.011275
99.92041015625, 0.092728
99.950439453125, -0.052876
99.98046875, 0.009526
100.010498046875, 0.044194
100.04052734375, -0.052876
100.070556640625, 0.016459
100.1005859375, -0.05981
100.130615234375, 0.030326
100.16064453125, 0.106596
100.1904296875, 0.03726
100.220458984375, 0.078861
100.25048828125, 0.009526
100.280517578125, 0.071928
100.310546875, -0.004341
100.340576171875, -0.129145
100.37060546875, 0.009526
100.400634765625, 0.044194
100.430419921875, 0.03726
100.46044921875, 0.071928
100.490478515625, 0.085795
100.5205078125, 0.064994
100.550537109375, 0.106596
100.58056640625, 0.058061
100.610595703125, -0.08061
100.640625, -0.066743
100.67041015625, 0.002592
100.700439453125, 0.064994
100.73046875, -0.129145
100.760498046875, 0.030326
100.79052734375, -0.045943
100.820556640625, 0.002592
100.8505859375, 0.085795
100.880615234375, 0.113529
100.91064453125, -0.018208
100.9404296875, 0.058061
100.970458984375, -0.045943
101.00048828125, 0.092728
101.030517578125, 0.044194
101.060546875, -0.136079
101.090576171875, -0.025142
101.12060546875, -0.018208
101.150634765625, 0.009526
101.180419921875, 0.085795
101.21044921875, -0.032076
101.240478515625, 0.092728
101.2705078125, 0.120463
101.300537109375, -0.045943
101.33056640625, 0.023393
101.360595703125, 0.030326
101.390625, -0.045943
101.420654296875, 0.016459
101.450439453125, 0.023393
101.48046875, -0.025142
101.510498046875, 0.127396
101.54052734375, 0.058061
101.570556640625, -0.115278
101.6005859375, 0.03726
101.630615234375, 0.064994
101.66064453125, -0.032076
101.6904296875, 0.078861
101.720458984375, -0.025142
101.75048828125, 0.099662
101.780517578125, 0.002592
101.810546875, -0.039009
101.840576171875, -0.018208
101.87060546875, -0.045943
101.900634765625, -0.025142
101.9306640625, -0.025142
101.96044921875, -0.143012
101.990478515625, -0.115278
102.0205078125, 0.030326
102.050537109375, -0.018208
102.08056640625, 0.099662
102.110595703125, 0.002592
102.140625, 0.106596
102.170654296875, -0.045943
102.200439453125, 0.016459
102.23046875, 0.051127
102.260498046875, 0.099662
102.29052734375, 0.016459
102.320556640625, 0.009526
102.3505859375, -0.073677
102.380615234375, -0.066743
102.41064453125, 0.182865
102.4404296875, 0.168998
102.470458984375, 0.106596
102.50048828125, 0.030326
102.530517578125, 0.106596
102.560546875, -0.052876
102.590576171875, -0.025142
102.62060546875, 0.092728
102.650634765625, -0.073677
102.6806640625, 0.03726
102.71044921875, 0.071928
102.740478515625, -0.039009
102.7705078125, -0.163813
102.800537109375, -0.087544
102.83056640625, 0.009526
102.860595703125, 0.141263
102.890625, -0.066743
102.920654296875, 0.009526
102.950439453125, 0.03726
102.98046875, -0.087544
103.010498046875, 0.078861
103.04052734375, 0.002592
103.070556640625, 0.044194
103.1005859375, 0.078861
103.130615234375, 0.030326
103.16064453125, -0.122212
103.190673828125, 0.044194
103.220458984375, 0.058061
103.25048828125, -0.032076
103.280517578125, -0.05981
103.310546875, 0.044194
103.340576171875, 0.064994
103.37060546875, 0.009526
103.400634765625, 0.085795
103.4306640625, -0.05981
103.46044921875, 0.085795
103.490478515625, -0.143012
103.5205078125, -0.039009
103.550537109375, 0.127396
103.58056640625, 0.071928
103.610595703125, -0.045943
103.640625, 0.071928
103.670654296875, 0.002592
103.700439453125, -0.011275
103.73046875, 0.071928
103.760498046875, 0.03726
103.79052734375, -0.052876
103.820556640625, -0.05981
103.8505859375, 0.064994
103.880615234375, -0.087544
103.91064453125, 0.023393
103.940673828125, -0.05981
103.970458984375, -0.011275
104.00048828125, 0.023393
104.030517578125, -0.032076
104.060546875, 0.092728
104.090576171875, -0.094478
104.12060546875, -0.045943
104.150634765625, -0.032076
104.1806640625, 0.085795
104.21044921875, -0.045943
104.240478515625, -0.039009
104.2705078125, 0.071928
104.300537109375, -0.052876
104.33056640625, 0.044194
104.360595703125, -0.045943
104.390625, -0.032076
104.420654296875, -0.233149
104.45068359375, 0.071928
104.48046875, 0.099662
104.510498046875, -0.039009
104.54052734375, 0.009526
104.570556640625, -0.094478
104.6005859375, -0.05981
104.630615234375, 0.078861
104.66064453125, -0.052876
104.690673828125, 0.120463
104.720458984375, -0.011275
104.75048828125, 0.016459
104.780517578125, 0.016459
104.810546875, -0.032076
104.840576171875, -0.094478
104.87060546875, 0.051127
104.900634765625, 0.085795
104.9306640625, 0.009526
104.960693359375, 0.113529
104.990478515625, 0.002592
105.0205078125, 0.002592
105.050537109375, -0.066743
105.08056640625, -0.094478
105.110595703125, -0.045943
105.140625, 0.051127
105.170654296875, 0.03726
105.20068359375, -0.032076
105.23046875, 0.15513
105.260498046875, -0.004341
105.29052734375, 0.127396
105.320556640625, 0.064994
105.3505859375, 0.071928
105.380615234375, -0.011275
105.41064453125, 0.03726
105.440673828125, 0.099662
105.470458984375, 0.078861
105.50048828125, -0.025142
105.530517578125, -0.087544
105.560546875, 0.023393
105.590576171875, -0.011275
105.62060546875, -0.136079
105.650634765625, -0.087544
105.6806640625, 0.009526
105.710693359375, -0.066743
105.740478515625, 0.03726
105.7705078125, -0.163813
105.800537109375, -0.011275
105.83056640625, 0.023393
105.860595703125, -0.039009
105.890625, -0.018208
105.920654296875, -0.149946
105.95068359375, -0.004341
105.98046875, 0.044194
106.010498046875, 0.141263
106.04052734375, -0.170747
106.070556640625, -0.004341
106.1005859375, 0.120463
106.130615234375, -0.018208
106.16064453125, 0.030326
106.190673828125, 0.03726
106.220703125, -0.039009
106.25048828125, 0.009526
106.280517578125, -0.011275
106.310546875, -0.073677
106.340576171875, 0.016459
106.37060546875, 0.071928
106.400634765625, -0.018208
106.4306640625, -0.08061
106.460693359375, 0.023393
106.490478515625, 0.044194
106.5205078125, -0.039009
106.550537109375, 0.023393
106.58056640625, 0.203665
106.610595703125, 0.051127
106.640625, -0.052876
106.670654296875, 0.099662
106.70068359375, -0.004341
106.730712890625, 0.023393
106.760498046875, -0.136079
106.79052734375, 0.106596
106.820556640625, 0.120463
106.8505859375, 0.002592
106.880615234375, 0.016459
106.91064453125, -0.018208
106.940673828125, -0.032076
106.970703125, 0.092728
107.00048828125, 0.078861
107.030517578125, -0.018208
107.060546875, -0.039009
107.090576171875, -0.087544
107.12060546875, -0.052876
107.150634765625, 0.092728
107.1806640625, 0.051127
107.210693359375, -0.018208
107.240478515625, 0.092728
107.2705078125, -0.025142
107.300537109375, 0.051127
107.33056640625, 0.071928
107.360595703125, 0.15513
107.390625, -0.08061
107.420654296875, 0.030326
107.45068359375, -0.073677
107.480712890625, 0.002592
107.510498046875, -0.087544
107.54052734375, 0.099662
107.570556640625, 0.002592
107.6005859375, -0.011275
107.630615234375, -0.129145
107.66064453125, -0.184614
107.690673828125, -0.108345
107.720703125, 0.051127
107.75048828125, 0.030326
107.780517578125, -0.115278
107.810546875, -0.08061
107.840576171875, 0.071928
107.87060546875, 0.058061
107.900634765625, 0.016459
107.9306640625, -0.032076
107.960693359375, 0.127396
107.99072265625, 0.13433
108.0205078125, 0.044194
108.050537109375, 0.120463
108.08056640625, -0.052876
108.110595703125, 0.120463
108.140625, 0.051127
108.170654296875, 0.03726
108.20068359375, -0.004341
108.230712890625, -0.032076
108.260498046875, 0.016459
108.29052734375, 0.030326
108.320556640625, 0.058061
108.3505859375, 0.092728
108.380615234375, 0.023393
108.41064453125, 0.023393
108.440673828125, 0.064994
108.470703125, 0.03726
108.50048828125, 0.023393
108.530517578125, -0.066743
108.560546875, -0.143012
108.590576171875, 0.030326
108.62060546875, 0.064994
108.650634765625, 0.064994
108.6806640625, 0.030326
108.710693359375, 0.064994
108.74072265625, 0.120463
108.7705078125, 0.023393
108.800537109375, 0.051127
108.83056640625, 0.051127
108.860595703125, 0.051127
108.890625, -0.039009
108.920654296875, -0.004341
108.95068359375, -0.149946
108.980712890625, 0.058061
109.010498046875, 0.064994
109.04052734375, -0.011275
109.070556640625, -0.004341
109.1005859375, 0.058061
109.130615234375, -0.045943
109.16064453125, 0.016459
109.190673828125, -0.039009
109.220703125, -0.052876
109.250732421875, 0.099662
109.280517578125, 0.071928
109.310546875, 0.002592
109.340576171875, -0.052876
109.37060546875, 0.085795
109.400634765625, 0.030326
109.4306640625, 0.051127
109.460693359375, -0.025142
109.49072265625, 0.071928
109.5205078125, 0.002592
109.550537109375, -0.087544
109.58056640625, 0.030326
109.610595703125, 0.03726
109.640625, 0.030326
109.670654296875, 0.141263
109.70068359375, 0.099662
109.730712890625, 0.030326
109.7607421875, 0.085795
109.79052734375, 0.092728
109.820556640625, 0.099662
109.8505859375, -0.025142
109.880615234375, 0.03726
109.91064453125, -0.08061
109.940673828125, -0.011275
109.970703125, 0.058061
110.000732421875, -0.094478
110.030517578125, 0.002592
110.060546875, 0.224466
110.090576171875, -0.011275
110.12060546875, 0.058061
110.150634765625, 0.051127
110.1806640625, 0.168998
110.210693359375, -0.032076
110.24072265625, 0.064994
110.2705078125, -0.149946
110.300537109375, -0.052876
110.33056640625, -0.136079
110.360595703125, -0.05981
110.390625, -0.025142
110.420654296875, -0.025142
110.45068359375, 0.085795
110.480712890625, 0.058061
110.5107421875, 0.064994
110.54052734375, -0.032076
110.570556640625, -0.004341
110.6005859375, 0.120463
110.630615234375, -0.149946
110.66064453125, 0.009526
110.690673828125, -0.08061
110.720703125, -0.004341
110.750732421875, -0.073677
110.780517578125, -0.025142
110.810546875, -0.032076
110.840576171875, 0.016459
110.87060546875, 0.113529
110.900634765625, -0.05981
110.9306640625, -0.094478
110.960693359375, 0.078861
110.99072265625, 0.03726
111.020751953125, 0.078861
111.050537109375, -0.136079
111.08056640625, 0.009526
111.110595703125, -0.032076
111.140625, -0.032076
111.170654296875, -0.073677
111.20068359375, 0.127396
111.230712890625, 0.044194
111.2607421875, -0.05981
111.29052734375, -0.025142
111.320556640625, -0.025142
111.3505859375, 0.127396
111.380615234375, 0.009526
111.41064453125, 0.064994
111.440673828125, -0.039009
111.470703125, 0.016459
111.500732421875, 0.078861
111.530517578125, 0.030326
111.560546875, -0.025142
111.590576171875, 0.023393
111.62060546875, -0.045943
111.650634765625, -0.066743
111.6806640625, 0.002592
111.710693359375, 0.168998
111.74072265625, 0.051127
111.770751953125, 0.002592
111.800537109375, 0.127396
111.83056640625, -0.101411
111.860595703125, 0.03726
111.890625, -0.045943
111.920654296875, -0.045943
111.95068359375, 0.03726
111.980712890625, -0.05981
112.0107421875, 0.009526
112.04052734375, 0.071928
112.070556640625, 0.058061
112.1005859375, 0.044194
112.130615234375, 0.002592
112.16064453125, -0.032076
112.190673828125, -0.122212
112.220703125, -0.087544
112.250732421875, 0.064994
112.28076171875, 0.002592
112.310546875, 0.071928
112.340576171875, -0.039009
112.37060546875, 0.113529
112.400634765625, -0.122212
112.4306640625, -0.004341
112.460693359375, 0.078861
112.49072265625, -0.045943
112.520751953125, 0.009526
112.550537109375, -0.045943
112.58056640625, 0.044194
112.610595703125, -0.143012
112.640625, 0.071928
112.670654296875, -0.066743
112.70068359375, 0.078861
112.730712890625, -0.025142
112.7607421875, -0.018208
112.790771484375, -0.045943
112.820556640625, -0.073677
112.8505859375, -0.066743
112.880615234375, -0.032076
112.91064453125, -0.129145
112.940673828125, -0.045943
112.970703125, -0.018208
113.000732421875, 0.030326
113.03076171875, 0.009526
113.060546875, 0.044194
113.090576171875, -0.004341
113.12060546875, 0.071928
113.150634765625, 0.03726
113.1806640625, 0.03726
113.210693359375, 0.071928
113.24072265625, -0.094478
113.270751953125, -0.094478
113.300537109375, -0.039009
113.33056640625, -0.052876
113.360595703125, 0.051127
113.390625, 0.058061
113.420654296875, -0.045943
113.45068359375, 0.023393
113.480712890625, -0.05981
113.5107421875, -0.011275
113.540771484375, 0.051127
113.570556640625, -0.066743
113.6005859375, 0.058061
113.630615234375, 0.092728
113.66064453125, -0.018208
113.690673828125, -0.032076
113.720703125, -0.004341
113.750732421875, 0.071928
113.78076171875, -0.025142
113.810546875, -0.149946
113.840576171875, 0.030326
113.87060546875, 0.030326
113.900634765625, -0.05981
113.9306640625, -0.094478
113.960693359375, 0.023393
113.99072265625, -0.032076
114.020751953125, -0.05981
114.05078125, -0.032076
114.08056640625, -0.011275
114.110595703125, -0.004341
114.140625, 0.016459
114.170654296875, 0.03726
114.20068359375, 0.051127
114.230712890625, -0.039009
114.2607421875, 0.071928
114.290771484375, -0.011275
114.320556640625, 0.051127
114.3505859375, 0.044194
114.380615234375, 0.016459
114.41064453125, -0.011275
114.440673828125, -0.039009
114.470703125, -0.004341
114.500732421875, -0.115278
114.53076171875, 0.044194
114.560791015625, 0.071928
114.590576171875, -0.143012
114.62060546875, 0.009526
114.650634765625, 0.009526
114.6806640625, 0.113529
114.710693359375, 0.127396
114.74072265625, 0.044194
114.770751953125, -0.004341
114.80078125, 0.016459
114.83056640625, -0.018208
114.860595703125, 0.03726
114.890625, 0.030326
114.920654296875, -0.129145
114.95068359375, 0.023393
114.980712890625, 0.044194
115.0107421875, -0.011275
115.040771484375, -0.05981
115.070556640625, -0.039009
115.1005859375, 0.175931
115.130615234375, -0.052876
115.16064453125, 0.044194
115.190673828125, -0.025142
115.220703125, -0.087544
115.250732421875, 0.071928
115.28076171875, -0.039009
115.310791015625, -0.011275
115.340576171875, 0.044194
115.37060546875, 0.002592
115.400634765625, 0.085795
115.4306640625, -0.052876
115.460693359375, 0.071928
115.49072265625, 0.030326
115.520751953125, -0.045943
115.55078125, -0.08061
115.58056640625, 0.03726
115.610595703125, -0.004341
115.640625, -0.17768
115.670654296875, 0.016459
115.70068359375, -0.066743
115.730712890625, 0.085795
115.7607421875, -0.073677
115.790771484375, 0.106596
115.82080078125, -0.052876
115.8505859375, 0.071928
115.880615234375, -0.094478
115.91064453125, 0.092728
115.940673828125, 0.030326
115.970703125, 0.238333
116.000732421875, -0.094478
116.03076171875, 0.13433
116.060791015625, 0.002592
116.090576171875, 0.016459
116.12060546875, 0.092728
116.150634765625, -0.122212
116.1806640625, 0.051127
116.210693359375, 0.064994
116.24072265625, 0.13433
116.270751953125, 0.03726
116.30078125, -0.045943
116.33056640625, -0.129145
116.360595703125, 0.023393
116.390625, 0.030326
116.420654296875, -0.025142
116.45068359375, -0.15688
116.480712890625, -0.08061
116.5107421875, -0.032076
116.540771484375, 0.03726
116.57080078125, 0.030326
116.6005859375, 0.03726
116.630615234375, 0.085795
116.66064453125, 0.127396
116.690673828125, -0.15688
116.720703125, -0.122212
116.750732421875, -0.004341
116.78076171875, -0.032076
116.810791015625, -0.108345
116.840576171875, -0.052876
116.87060546875, -0.018208
116.900634765625, -0.052876
116.9306640625, 0.009526
116.960693359375, 0.058061
116.99072265625, -0.004341
117.020751953125, -0.129145
117.05078125, 0.009526
117.080810546875, 0.099662
117.110595703125, -0.087544
117.140625, 0.023393
117.170654296875, -0.025142
117.20068359375, -0.115278
117.230712890625, -0.045943
117.2607421875, 0.016459
117.290771484375, -0.08061
117.32080078125, 0.044194
117.3505859375, -0.032076
117.380615234375, -0.025142
117.41064453125, -0.08061
117.440673828125, -0.087544
117.470703125, -0.073677
117.500732421875, -0.163813
117.53076171875, 0.03726
117.560791015625, -0.143012
117.5908203125, -0.025142
117.62060546875, -0.011275
117.650634765625, -0.115278
117.6806640625, 0.002592
117.710693359375, 0.051127
117.74072265625, 0.044194
117.770751953125, -0.087544
117.80078125, 0.044194
117.830810546875, -0.115278
117.860595703125, 0.023393
117.890625, -0.073677
117.920654296875, 0.127396
117.95068359375, 0.051127
117.980712890625, -0.149946
118.0107421875, -0.045943
118.040771484375, 0.044194
118.07080078125, -0.025142
118.1005859375, 0.016459
118.130615234375, 0.113529
118.16064453125, 0.009526
118.190673828125, -0.045943
118.220703125, -0.108345
118.250732421875, 0.064994
118.28076171875, -0.08061
118.310791015625, 0.058061
118.3408203125, 0.064994
118.37060546875, 0.058061
118.400634765625, -0.004341
118.4306640625, 0.002592
118.460693359375, 0.113529
118.49072265625, 0.078861
118.520751953125, -0.039009
118.55078125, 0.016459
118.580810546875, 0.203665
118.610595703125, -0.052876
118.640625, -0.101411
118.670654296875, -0.066743
118.70068359375, 0.044194
118.730712890625, 0.085795
118.7607421875, -0.011275
118.790771484375, -0.087544
118.82080078125, 0.092728
118.850830078125, 0.002592
118.880615234375, 0.051127
118.91064453125, 0.002592
118.940673828125, 0.044194
118.970703125, 0.168998
119.000732421875, -0.05981
119.03076171875, -0.094478
119.060791015625, -0.052876
119.0908203125, 0.058061
119.12060546875, -0.032076
119.150634765625, -0.039009
119.1806640625, 0.009526
119.210693359375, -0.101411
119.24072265625, -0.018208
119.270751953125, -0.066743
119.30078125, -0.025142
119.330810546875, 0.044194
119.360595703125, -0.052876
119.390625, -0.108345
119.420654296875, 0.044194
119.45068359375, -0.094478
119.480712890625, -0.011275
119.5107421875, 0.044194
119.540771484375, 0.071928
119.57080078125, 0.141263
119.600830078125, 0.030326
119.630615234375, -0.025142
119.66064453125, 0.058061
119.690673828125, -0.025142
119.720703125, 0.064994
119.750732421875, -0.032076
119.78076171875, 0.113529
119.810791015625, 0.113529
119.8408203125, 0.064994
119.87060546875, -0.025142
119.900634765625, -0.025142
119.9306640625, 0.016459
119.960693359375, 0.030326
119.99072265625, -0.101411
120.020751953125, -0.045943
120.05078125, 0.085795
120.080810546875, -0.011275
120.11083984375, -0.170747
120.140625, -0.039009
120.170654296875, 0.03726
120.20068359375, -0.170747
120.230712890625, 0.023393
120.2607421875, -0.066743
120.290771484375, -0.032076
120.32080078125, 0.051127
120.350830078125, 0.023393
120.380615234375, -0.108345
120.41064453125, 0.279935
120.440673828125, 0.085795
120.470703125, -0.011275
120.500732421875, -0.011275
120.53076171875, -0.004341
120.560791015625, -0.073677
120.5908203125, 0.085795
120.620849609375, -0.018208
120.650634765625, 0.009526
120.6806640625, 0.099662
120.710693359375, -0.045943
120.74072265625, 0.113529
120.770751953125, -0.039009
120.80078125, -0.018208
120.830810546875, -0.052876
120.86083984375, 0.023393
120.890625, 0.030326
120.920654296875, -0.011275
120.95068359375, 0.064994
120.980712890625, -0.066743
121.0107421875, 0.051127
121.040771484375, 0.051127
121.07080078125, 0.085795
121.100830078125, 0.071928
121.130615234375, -0.108345
121.16064453125, -0.032076
121.190673828125, -0.052876
121.220703125, -0.004341
121.250732421875, 0.002592
121.28076171875, 0.085795
121.310791015625, -0.025142
121.3408203125, -0.066743
121.370849609375, 0.023393
121.400634765625, -0.004341
121.4306640625, -0.066743
121.460693359375, 0.051127
121.49072265625, -0.115278
121.520751953125, 0.064994
121.55078125, -0.025142
121.580810546875, -0.018208
121.61083984375, -0.045943
121.640625, 0.085795
121.670654296875, 0.002592
121.70068359375, -0.052876
121.730712890625, -0.025142
121.7607421875, -0.039009
121.790771484375, 0.085795
121.82080078125, 0.002592
121.850830078125, -0.039009
121.880859375, 0.058061
121.91064453125, 0.044194
121.940673828125, -0.025142
121.970703125, 0.113529
122.000732421875, -0.087544
122.03076171875, 0.002592
122.060791015625, 0.023393
122.0908203125, 0.071928
122.120849609375, -0.143012
122.150634765625, 0.002592
122.1806640625, 0.002592
122.210693359375, -0.08061
122.24072265625, -0.039009
122.270751953125, 0.064994
122.30078125, -0.108345
122.330810546875, -0.045943
122.36083984375, -0.011275
122.390869140625, 0.002592
122.420654296875, 0.002592
122.45068359375, -0.004341
122.480712890625, -0.094478
122.5107421875, -0.025142
122.540771484375, 0.023393
122.57080078125, 0.009526
122.600830078125, 0.044194
122.630859375, 0.009526
122.66064453125, 0.03726
122.690673828125, -0.045943
122.720703125, 0.141263
122.750732421875, 0.009526
122.78076171875, 0.016459
122.810791015625, 0.016459
122.8408203125, 0.03726
122.870849609375, -0.05981
122.900634765625, 0.051127
122.9306640625, -0.018208
122.960693359375, 0.009526
122.99072265625, -0.094478
123.020751953125, -0.011275
123.05078125, -0.018208
123.080810546875, 0.044194
123.11083984375, 0.023393
123.140869140625, 0.085795
123.170654296875, -0.066743
123.20068359375, 0.168998
123.230712890625, 0.078861
123.2607421875, 0.051127
123.290771484375, 0.051127
123.32080078125, 0.058061
123.350830078125, -0.018208
123.380859375, -0.004341
123.41064453125, 0.016459
123.440673828125, -0.108345
123.470703125, -0.052876
123.500732421875, 0.023393
123.53076171875, -0.108345
123.560791015625, 0.009526
123.5908203125, 0.092728
123.620849609375, -0.039009
123.65087890625, 0.071928
123.6806640625, -0.018208
123.710693359375, -0.039009
123.74072265625, 0.196732
123.770751953125, 0.058061
123.80078125, 0.002592
123.830810546875, -0.122212
123.86083984375, 0.064994
123.890869140625, 0.030326
123.920654296875, 0.099662
123.95068359375, -0.045943
123.980712890625, -0.004341
124.0107421875, 0.113529
124.040771484375, -0.129145
124.07080078125, 0.064994
124.100830078125, -0.170747
124.130859375, -0.025142
124.16064453125, 0.099662
124.190673828125, -0.011275
124.220703125, 0.071928
124.250732421875, 0.023393
124.28076171875, 0.044194
124.310791015625, -0.094478
124.3408203125, -0.122212
124.370849609375, 0.03726
124.40087890625, -0.025142
124.4306640625, -0.025142
124.460693359375, -0.045943
124.49072265625, 0.085795
124.520751953125, -0.073677
124.55078125, 0.023393
124.580810546875, -0.115278
124.61083984375, -0.032076
124.640869140625, 0.064994
124.670654296875, -0.143012
124.70068359375, -0.018208
124.730712890625, 0.002592
124.7607421875, -0.143012
124.790771484375, -0.025142
124.82080078125, -0.08061
124.850830078125, -0.066743
124.880859375, 0.058061
124.910888671875, 0.016459
124.940673828125, 0.030326
124.970703125, 0.058061
125.000732421875, -0.045943
125.03076171875, -0.039009
125.060791015625, -0.045943
125.0908203125, -0.045943
125.120849609375, 0.023393
125.15087890625, 0.120463
125.1806640625, 0.15513
125.210693359375, 0.085795
125.24072265625, 0.051127
125.270751953125, 0.016459
125.30078125, -0.129145
125.330810546875, -0.039009
125.36083984375, 0.051127
125.390869140625, -0.004341
125.4208984375, 0.016459
125.45068359375, 0.023393
125.480712890625, -0.052876
125.5107421875, -0.032076
125.540771484375, -0.045943
125.57080078125, 0.058061
125.600830078125, 0.002592
125.630859375, -0.052876
125.660888671875, 0.071928
125.690673828125, 0.064994
125.720703125, -0.052876
125.750732421875, 0.092728
125.78076171875, 0.058061
125.810791015625, 0.016459
125.8408203125, 0.058061
125.870849609375, -0.004341
125.90087890625, 0.044194
125.9306640625, -0.129145
125.960693359375, -0.163813
125.99072265625, -0.045943
126.020751953125, -0.004341
126.05078125, 0.106596
126.080810546875, 0.064994
126.11083984375, 0.03726
126.140869140625, -0.101411
126.1708984375, -0.066743
126.20068359375, 0.030326
126.230712890625, -0.011275
126.2607421875, -0.212348
126.290771484375, -0.066743
126.32080078125, 0.092728
126.350830078125, 0.092728
126.380859375, 0.071928
126.410888671875, 0.009526
126.440673828125, -0.108345
126.470703125, -0.039009
126.500732421875, -0.004341
126.53076171875, -0.004341
126.560791015625, -0.129145
126.5908203125, 0.078861
126.620849609375, 0.023393
126.65087890625, -0.025142
126.680908203125, 0.168998
126.710693359375, -0.073677
126.74072265625, 0.009526
126.770751953125, -0.032076
126.80078125, -0.073677
126.830810546875, 0.002592
126.86083984375, -0.087544
126.890869140625, -0.045943
126.9208984375, 0.016459
126.95068359375, 0.03726
126.980712890625, 0.058061
127.0107421875, 0.03726
127.040771484375, -0.018208
127.07080078125, 0.058061
127.100830078125, 0.106596
127.130859375, 0.051127
127.160888671875, -0.136079
127.190673828125, -0.149946
127.220703125, -0.032076
127.250732421875, 0.030326
127.28076171875, 0.064994
127.310791015625, -0.045943
127.3408203125, -0.170747
127.370849609375, 0.030326
127.40087890625, -0.004341
127.430908203125, 0.03726
127.460693359375, 0.030326
127.49072265625, 0.051127
127.520751953125, -0.108345
127.55078125, -0.004341
127.580810546875, 0.016459
127.61083984375, 0.071928
127.640869140625, -0.032076
127.6708984375, 0.03726
127.70068359375, 0.13433
127.730712890625, -0.101411
127.7607421875, 0.023393
127.790771484375, 0.023393
127.82080078125, 0.078861
127.850830078125, 0.071928
127.880859375, -0.08061
127.910888671875, 0.009526
127.94091796875, 0.030326
127.970703125, 0.03726
128.000732421875, 0.03726
128.03076171875, -0.018208
128.060791015625, -0.011275
128.0908203125, -0.073677
128.120849609375, -0.004341
128.15087890625, -0.025142
128.180908203125, 0.058061
128.210693359375, 0.058061
128.24072265625, -0.032076
128.270751953125, -0.032076
128.30078125, -0.066743
128.330810546875, -0.05981
128.36083984375, 0.051127
128.390869140625, -0.045943
128.4208984375, -0.101411
128.450927734375, -0.018208
128.480712890625, 0.030326
128.5107421875, 0.071928
128.540771484375, -0.025142
128.57080078125, -0.08061
128.600830078125, -0.136079
128.630859375, 0.023393
128.660888671875, 0.092728
128.69091796875, -0.101411
128.720703125, 0.051127
128.750732421875, 0.13433
128.78076171875, 0.044194
128.810791015625, 0.078861
128.8408203125, 0.051127
128.870849609375, -0.032076
128.90087890625, 0.078861
128.930908203125, -0.004341
128.960693359375, 0.044194
128.99072265625, -0.05981
129.020751953125, -0.073677
129.05078125, -0.170747
129.080810546875, 0.085795
129.11083984375, -0.136079
129.140869140625, 0.106596
129.1708984375, 0.162064
129.200927734375, 0.099662
129.230712890625, -0.05981
129.2607421875, -0.025142
129.290771484375, -0.066743
129.32080078125, -0.025142
129.350830078125, 0.120463
129.380859375, -0.039009
129.410888671875, -0.05981
129.44091796875, 0.044194
129.470703125, -0.025142
129.500732421875, 0.141263
129.53076171875, 0.051127
129.560791015625, 0.03726
129.5908203125, 0.058061
129.620849609375, 0.002592
129.65087890625, 0.03726
129.680908203125, -0.087544
129.7109375, -0.039009
129.74072265625, -0.05981
129.770751953125, 0.03726
129.80078125, 0.023393
129.830810546875, 0.002592
129.86083984375, -0.039009
129.890869140625, -0.039009
129.9208984375, -0.045943
129.950927734375, -0.025142
129.980712890625, -0.212348
130.0107421875, 0.099662
130.040771484375, 0.058061
130.07080078125, 0.085795
130.100830078125, -0.15688
130.130859375, -0.018208
130.160888671875, 0.009526
130.19091796875, 0.044194
130.220947265625, 0.120463
130.250732421875, -0.004341
130.28076171875, -0.004341
130.310791015625, -0.149946
130.3408203125, -0.115278
130.370849609375, 0.016459
130.40087890625, 0.009526
130.430908203125, 0.023393
130.4609375, 0.03726
130.49072265625, 0.030326
130.520751953125, -0.025142
130.55078125, -0.039009
130.580810546875, -0.094478
130.61083984375, 0.030326
130.640869140625, -0.039009
130.6708984375, 0.058061
130.700927734375, 0.023393
130.730712890625, 0.064994
130.7607421875, 0.064994
130.790771484375, 0.071928
130.82080078125, -0.018208
130.850830078125, -0.184614
130.880859375, -0.011275
130.910888671875, -0.039009
130.94091796875, 0.162064
130.970947265625, 0.023393
131.000732421875, 0.023393
131.03076171875, -0.025142
131.060791015625, 0.058061
131.0908203125, -0.011275
131.120849609375, -0.032076
131.15087890625, -0.025142
131.180908203125, 0.023393
131.2109375, -0.115278
131.24072265625, -0.052876
131.270751953125, -0.045943
131.30078125, -0.039009
131.330810546875, -0.08061
131.36083984375, 0.03726
131.390869140625, 0.030326
131.4208984375, -0.05981
131.450927734375, -0.05981
131.48095703125, -0.039009
131.5107421875, -0.15688
131.540771484375, -0.018208
131.57080078125, 0.030326
131.600830078125, -0.08061
131.630859375, -0.066743
131.660888671875, 0.009526
131.69091796875, -0.094478
131.720947265625, -0.05981
