Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCB1, I OPENING COIL B, 1, B, I, 1, 33333.0, 1749047566.1028318

tempos, dados
99.140380859375, 0.0263
99.17041015625, 0.068085
99.200439453125, -0.00852
99.23046875, -0.064233
99.260498046875, -0.001556
99.29052734375, -0.001556
99.320556640625, -0.015484
99.3505859375, 0.172547
99.38037109375, 0.186476
99.410400390625, -0.112982
99.4404296875, 0.088978
99.470458984375, 0.033265
99.50048828125, 0.019336
99.530517578125, 0.0263
99.560546875, 0.10987
99.590576171875, 0.172547
99.620361328125, -0.043341
99.650390625, -0.022449
99.680419921875, -0.133875
99.71044921875, -0.050305
99.740478515625, 0.082014
99.7705078125, 0.054157
99.800537109375, 0.019336
99.83056640625, 0.068085
99.8603515625, -0.09209
99.890380859375, 0.102906
99.92041015625, 0.19344
99.950439453125, 0.054157
99.98046875, 0.082014
100.010498046875, -0.022449
100.04052734375, -0.043341
100.070556640625, 0.082014
100.1005859375, 0.012372
100.13037109375, -0.09209
100.160400390625, 0.165583
100.1904296875, -0.015484
100.220458984375, -0.09209
100.25048828125, 0.088978
100.280517578125, 0.019336
100.310546875, 0.158619
100.340576171875, 0.019336
100.370361328125, -0.064233
100.400390625, -0.001556
100.430419921875, 0.088978
100.46044921875, -0.064233
100.490478515625, -0.099054
100.5205078125, -0.022449
100.550537109375, 0.019336
100.58056640625, 0.047193
100.610595703125, 0.075049
100.640380859375, 0.0263
100.67041015625, 0.144691
100.700439453125, 0.005408
100.73046875, -0.112982
100.760498046875, 0.047193
100.79052734375, 0.054157
100.820556640625, -0.043341
100.8505859375, 0.151655
100.88037109375, 0.075049
100.910400390625, 0.10987
100.9404296875, -0.015484
100.970458984375, 0.123798
101.00048828125, -0.001556
101.030517578125, -0.119947
101.060546875, -0.00852
101.090576171875, 0.040229
101.120361328125, -0.140839
101.150390625, -0.029413
101.180419921875, 0.005408
101.21044921875, 0.283974
101.240478515625, 0.116834
101.2705078125, 0.0263
101.300537109375, 0.047193
101.33056640625, 0.130762
101.360595703125, 0.0263
101.390380859375, -0.09209
101.42041015625, 0.054157
101.450439453125, 0.10987
101.48046875, 0.144691
101.510498046875, 0.082014
101.54052734375, 0.005408
101.570556640625, 0.158619
101.6005859375, 0.012372
101.63037109375, -0.001556
101.660400390625, -0.015484
101.6904296875, 0.0263
101.720458984375, -0.022449
101.75048828125, -0.043341
101.780517578125, 0.047193
101.810546875, -0.022449
101.840576171875, 0.047193
101.87060546875, 0.207368
101.900390625, -0.085126
101.930419921875, 0.165583
101.96044921875, -0.050305
101.990478515625, -0.036377
102.0205078125, 0.040229
102.050537109375, -0.00852
102.08056640625, 0.123798
102.110595703125, 0.012372
102.140380859375, 0.033265
102.17041015625, -0.029413
102.200439453125, 0.054157
102.23046875, 0.040229
102.260498046875, -0.029413
102.29052734375, 0.10987
102.320556640625, 0.040229
102.3505859375, 0.040229
102.380615234375, -0.071198
102.410400390625, -0.022449
102.4404296875, -0.036377
102.470458984375, -0.106018
102.50048828125, -0.036377
102.530517578125, -0.043341
102.560546875, -0.015484
102.590576171875, -0.106018
102.62060546875, 0.123798
102.650390625, 0.165583
102.680419921875, -0.231373
102.71044921875, 0.068085
102.740478515625, -0.043341
102.7705078125, 0.054157
102.800537109375, -0.057269
102.83056640625, 0.10987
102.860595703125, -0.071198
102.890380859375, 0.061121
102.92041015625, -0.001556
102.950439453125, 0.144691
102.98046875, -0.015484
103.010498046875, 0.088978
103.04052734375, -0.112982
103.070556640625, -0.036377
103.1005859375, 0.075049
103.130615234375, -0.029413
103.160400390625, 0.033265
103.1904296875, 0.061121
103.220458984375, 0.186476
103.25048828125, 0.102906
103.280517578125, -0.022449
103.310546875, 0.019336
103.340576171875, -0.09209
103.37060546875, 0.102906
103.400390625, 0.082014
103.430419921875, 0.040229
103.46044921875, 0.144691
103.490478515625, 0.005408
103.5205078125, 0.116834
103.550537109375, 0.061121
103.58056640625, 0.088978
103.610595703125, -0.050305
103.640625, -0.050305
103.67041015625, -0.001556
103.700439453125, -0.015484
103.73046875, 0.054157
103.760498046875, 0.075049
103.79052734375, -0.085126
103.820556640625, -0.022449
103.8505859375, 0.123798
103.880615234375, -0.057269
103.910400390625, -0.064233
103.9404296875, 0.005408
103.970458984375, 0.082014
104.00048828125, 0.0263
104.030517578125, 0.151655
104.060546875, -0.085126
104.090576171875, 0.061121
104.12060546875, -0.064233
104.150634765625, 0.012372
104.180419921875, 0.061121
104.21044921875, 0.033265
104.240478515625, -0.00852
104.2705078125, 0.088978
104.300537109375, -0.140839
104.33056640625, -0.140839
104.360595703125, 0.068085
104.390625, 0.019336
104.42041015625, -0.036377
104.450439453125, 0.144691
104.48046875, 0.10987
104.510498046875, -0.00852
104.54052734375, 0.061121
104.570556640625, 0.040229
104.6005859375, 0.019336
104.630615234375, -0.078162
104.660400390625, -0.050305
104.6904296875, 0.130762
104.720458984375, -0.119947
104.75048828125, -0.106018
104.780517578125, -0.00852
104.810546875, 0.012372
104.840576171875, 0.068085
104.87060546875, 0.019336
104.900634765625, -0.001556
104.930419921875, -0.043341
104.96044921875, -0.085126
104.990478515625, 0.10987
105.0205078125, 0.033265
105.050537109375, 0.061121
105.08056640625, 0.019336
105.110595703125, -0.064233
105.140625, 0.116834
105.17041015625, 0.061121
105.200439453125, 0.005408
105.23046875, 0.061121
105.260498046875, 0.102906
105.29052734375, -0.001556
105.320556640625, 0.047193
105.3505859375, 0.137727
105.380615234375, 0.005408
105.41064453125, 0.214332
105.4404296875, -0.001556
105.470458984375, -0.071198
105.50048828125, -0.043341
105.530517578125, 0.005408
105.560546875, 0.068085
105.590576171875, -0.015484
105.62060546875, 0.040229
105.650634765625, 0.047193
105.680419921875, -0.015484
105.71044921875, 0.033265
105.740478515625, -0.050305
105.7705078125, -0.099054
105.800537109375, -0.015484
105.83056640625, 0.040229
105.860595703125, 0.0263
105.890625, -0.050305
105.92041015625, 0.095942
105.950439453125, 0.088978
105.98046875, 0.061121
106.010498046875, 0.054157
106.04052734375, 0.012372
106.070556640625, -0.050305
106.1005859375, 0.019336
106.130615234375, 0.012372
106.16064453125, -0.126911
106.1904296875, 0.158619
106.220458984375, 0.095942
106.25048828125, -0.071198
106.280517578125, -0.099054
106.310546875, 0.075049
106.340576171875, -0.050305
106.37060546875, -0.043341
106.400634765625, 0.0263
106.430419921875, -0.036377
106.46044921875, 0.047193
106.490478515625, -0.071198
106.5205078125, 0.158619
106.550537109375, 0.005408
106.58056640625, 0.033265
106.610595703125, 0.012372
106.640625, -0.001556
106.670654296875, 0.068085
106.700439453125, 0.144691
106.73046875, -0.00852
106.760498046875, -0.00852
106.79052734375, -0.050305
106.820556640625, 0.165583
106.8505859375, -0.126911
106.880615234375, -0.029413
106.91064453125, 0.005408
106.9404296875, 0.186476
106.970458984375, 0.019336
107.00048828125, -0.029413
107.030517578125, 0.005408
107.060546875, 0.095942
107.090576171875, -0.015484
107.12060546875, -0.022449
107.150634765625, 0.047193
107.1806640625, -0.050305
107.21044921875, -0.022449
107.240478515625, -0.147803
107.2705078125, 0.158619
107.300537109375, 0.019336
107.33056640625, 0.095942
107.360595703125, 0.082014
107.390625, 0.047193
107.420654296875, -0.064233
107.450439453125, 0.047193
107.48046875, -0.078162
107.510498046875, -0.064233
107.54052734375, -0.050305
107.570556640625, -0.09209
107.6005859375, -0.043341
107.630615234375, 0.061121
107.66064453125, -0.036377
107.6904296875, 0.082014
107.720458984375, 0.040229
107.75048828125, 0.054157
107.780517578125, 0.200404
107.810546875, -0.036377
107.840576171875, 0.075049
107.87060546875, -0.022449
107.900634765625, 0.130762
107.9306640625, -0.085126
107.96044921875, -0.00852
107.990478515625, 0.033265
108.0205078125, 0.0263
108.050537109375, 0.095942
108.08056640625, -0.099054
108.110595703125, 0.082014
108.140625, 0.130762
108.170654296875, 0.151655
108.200439453125, 0.0263
108.23046875, -0.036377
108.260498046875, -0.022449
108.29052734375, 0.047193
108.320556640625, 0.123798
108.3505859375, 0.123798
108.380615234375, 0.047193
108.41064453125, -0.071198
108.440673828125, -0.022449
108.470458984375, 0.068085
108.50048828125, -0.00852
108.530517578125, 0.068085
108.560546875, 0.082014
108.590576171875, 0.144691
108.62060546875, 0.082014
108.650634765625, -0.015484
108.6806640625, 0.082014
108.71044921875, 0.102906
108.740478515625, -0.126911
108.7705078125, 0.054157
108.800537109375, 0.082014
108.83056640625, -0.015484
108.860595703125, 0.040229
108.890625, -0.022449
108.920654296875, -0.064233
108.950439453125, 0.116834
108.98046875, -0.043341
109.010498046875, 0.068085
109.04052734375, -0.015484
109.070556640625, 0.082014
109.1005859375, 0.054157
109.130615234375, 0.10987
109.16064453125, 0.040229
109.190673828125, 0.088978
109.220458984375, -0.112982
109.25048828125, 0.019336
109.280517578125, 0.005408
109.310546875, 0.0263
109.340576171875, 0.019336
109.37060546875, 0.130762
109.400634765625, 0.047193
109.4306640625, 0.10987
109.46044921875, 0.075049
109.490478515625, -0.078162
109.5205078125, 0.123798
109.550537109375, -0.001556
109.58056640625, 0.054157
109.610595703125, -0.00852
109.640625, 0.130762
109.670654296875, 0.054157
109.70068359375, -0.036377
109.73046875, -0.029413
109.760498046875, -0.015484
109.79052734375, 0.047193
109.820556640625, 0.047193
109.8505859375, 0.005408
109.880615234375, 0.158619
109.91064453125, -0.057269
109.940673828125, 0.075049
109.970458984375, -0.085126
110.00048828125, -0.00852
110.030517578125, 0.123798
110.060546875, -0.00852
110.090576171875, 0.102906
110.12060546875, -0.036377
110.150634765625, 0.054157
110.1806640625, -0.015484
110.210693359375, 0.054157
110.240478515625, -0.085126
110.2705078125, 0.068085
110.300537109375, -0.078162
110.33056640625, 0.033265
110.360595703125, -0.050305
110.390625, 0.040229
110.420654296875, -0.057269
110.45068359375, 0.088978
110.48046875, 0.116834
110.510498046875, 0.054157
110.54052734375, 0.082014
110.570556640625, 0.012372
110.6005859375, -0.022449
110.630615234375, -0.112982
110.66064453125, -0.00852
110.690673828125, 0.047193
110.720458984375, -0.00852
110.75048828125, -0.071198
110.780517578125, 0.054157
110.810546875, 0.075049
110.840576171875, -0.078162
110.87060546875, 0.0263
110.900634765625, 0.130762
110.9306640625, 0.0263
110.960693359375, 0.005408
110.990478515625, -0.015484
111.0205078125, -0.043341
111.050537109375, -0.050305
111.08056640625, -0.057269
111.110595703125, 0.075049
111.140625, 0.088978
111.170654296875, -0.112982
111.20068359375, 0.082014
111.23046875, 0.10987
111.260498046875, -0.00852
111.29052734375, 0.075049
111.320556640625, -0.001556
111.3505859375, -0.099054
111.380615234375, 0.012372
111.41064453125, 0.0263
111.440673828125, 0.088978
111.470703125, 0.0263
111.50048828125, -0.00852
111.530517578125, 0.082014
111.560546875, 0.061121
111.590576171875, 0.0263
111.62060546875, -0.057269
111.650634765625, 0.068085
111.6806640625, -0.001556
111.710693359375, -0.043341
111.740478515625, -0.029413
111.7705078125, 0.054157
111.800537109375, -0.099054
111.83056640625, 0.040229
111.860595703125, 0.068085
111.890625, 0.102906
111.920654296875, -0.036377
111.95068359375, -0.057269
111.980712890625, -0.071198
112.010498046875, 0.10987
112.04052734375, 0.012372
112.070556640625, 0.123798
112.1005859375, 0.095942
112.130615234375, 0.061121
112.16064453125, 0.0263
112.190673828125, 0.005408
112.220703125, -0.057269
112.25048828125, 0.095942
112.280517578125, 0.116834
112.310546875, 0.068085
112.340576171875, 0.005408
112.37060546875, 0.0263
112.400634765625, -0.029413
112.4306640625, 0.130762
112.460693359375, 0.005408
112.490478515625, 0.075049
112.5205078125, 0.082014
112.550537109375, -0.043341
112.58056640625, 0.116834
112.610595703125, -0.00852
112.640625, 0.088978
112.670654296875, 0.082014
112.70068359375, 0.040229
112.730712890625, 0.040229
112.760498046875, -0.043341
112.79052734375, 0.075049
112.820556640625, 0.061121
112.8505859375, 0.102906
112.880615234375, 0.075049
112.91064453125, -0.00852
112.940673828125, -0.00852
112.970703125, 0.116834
113.00048828125, 0.033265
113.030517578125, -0.050305
113.060546875, -0.106018
113.090576171875, 0.0263
113.12060546875, -0.085126
113.150634765625, -0.147803
113.1806640625, 0.040229
113.210693359375, -0.050305
113.24072265625, -0.078162
113.2705078125, -0.029413
113.300537109375, -0.029413
113.33056640625, 0.102906
113.360595703125, -0.015484
113.390625, 0.082014
113.420654296875, 0.061121
113.45068359375, 0.095942
113.480712890625, 0.116834
113.510498046875, 0.033265
113.54052734375, 0.061121
113.570556640625, 0.005408
113.6005859375, 0.054157
113.630615234375, -0.00852
113.66064453125, 0.0263
113.690673828125, 0.10987
113.720703125, 0.0263
113.75048828125, 0.061121
113.780517578125, 0.130762
113.810546875, -0.126911
113.840576171875, 0.047193
113.87060546875, -0.154767
113.900634765625, -0.154767
113.9306640625, 0.075049
113.960693359375, 0.012372
113.99072265625, 0.116834
114.0205078125, -0.00852
114.050537109375, -0.09209
114.08056640625, -0.050305
114.110595703125, 0.012372
114.140625, 0.033265
114.170654296875, 0.082014
114.20068359375, 0.088978
114.230712890625, 0.130762
114.260498046875, 0.116834
114.29052734375, 0.012372
114.320556640625, -0.085126
114.3505859375, -0.057269
114.380615234375, -0.015484
114.41064453125, 0.151655
114.440673828125, -0.001556
114.470703125, -0.001556
114.500732421875, -0.071198
114.530517578125, -0.071198
114.560546875, 0.033265
114.590576171875, 0.123798
114.62060546875, -0.015484
114.650634765625, 0.054157
114.6806640625, 0.054157
114.710693359375, 0.005408
114.74072265625, -0.015484
114.7705078125, -0.022449
114.800537109375, 0.088978
114.83056640625, 0.144691
114.860595703125, 0.130762
114.890625, 0.054157
114.920654296875, -0.00852
114.95068359375, -0.050305
114.980712890625, 0.0263
115.0107421875, 0.054157
115.04052734375, 0.116834
115.070556640625, -0.112982
115.1005859375, 0.068085
115.130615234375, 0.068085
115.16064453125, -0.050305
115.190673828125, -0.064233
115.220703125, -0.00852
115.250732421875, -0.050305
115.280517578125, 0.033265
115.310546875, 0.061121
115.340576171875, 0.061121
115.37060546875, -0.043341
115.400634765625, 0.137727
115.4306640625, -0.078162
115.460693359375, -0.078162
115.49072265625, -0.029413
115.5205078125, -0.050305
115.550537109375, 0.054157
115.58056640625, 0.095942
115.610595703125, -0.029413
115.640625, -0.099054
115.670654296875, -0.029413
115.70068359375, 0.040229
115.730712890625, -0.085126
115.7607421875, 0.095942
115.79052734375, -0.00852
115.820556640625, 0.047193
115.8505859375, -0.168695
115.880615234375, 0.0263
115.91064453125, 0.095942
115.940673828125, 0.095942
115.970703125, 0.130762
116.000732421875, 0.054157
116.030517578125, 0.095942
116.060546875, -0.015484
116.090576171875, -0.099054
116.12060546875, 0.123798
116.150634765625, 0.033265
116.1806640625, -0.119947
116.210693359375, -0.001556
116.24072265625, -0.085126
116.270751953125, 0.019336
116.300537109375, -0.022449
116.33056640625, 0.047193
116.360595703125, -0.050305
116.390625, 0.012372
116.420654296875, 0.012372
116.45068359375, 0.061121
116.480712890625, -0.043341
116.5107421875, 0.019336
116.54052734375, -0.161731
116.570556640625, 0.040229
116.6005859375, 0.0263
116.630615234375, 0.061121
116.66064453125, -0.022449
116.690673828125, -0.00852
116.720703125, -0.119947
116.750732421875, 0.095942
116.780517578125, 0.0263
116.810546875, 0.151655
116.840576171875, 0.130762
116.87060546875, 0.137727
116.900634765625, 0.047193
116.9306640625, -0.029413
116.960693359375, 0.005408
116.99072265625, -0.022449
117.020751953125, 0.012372
117.050537109375, -0.036377
117.08056640625, 0.005408
117.110595703125, -0.064233
117.140625, 0.054157
117.170654296875, -0.09209
117.20068359375, -0.147803
117.230712890625, 0.019336
117.2607421875, 0.10987
117.29052734375, 0.082014
117.320556640625, -0.050305
117.3505859375, -0.022449
117.380615234375, 0.061121
117.41064453125, -0.015484
117.440673828125, 0.123798
117.470703125, -0.09209
117.500732421875, -0.001556
117.53076171875, 0.019336
117.560546875, 0.061121
117.590576171875, 0.095942
117.62060546875, -0.015484
117.650634765625, -0.00852
117.6806640625, -0.057269
117.710693359375, -0.182624
117.74072265625, -0.099054
117.770751953125, -0.126911
117.800537109375, 0.088978
117.83056640625, 0.082014
117.860595703125, 0.102906
117.890625, -0.015484
117.920654296875, 0.088978
117.95068359375, -0.022449
117.980712890625, 0.012372
118.0107421875, -0.09209
118.040771484375, -0.071198
118.070556640625, -0.050305
118.1005859375, 0.012372
118.130615234375, -0.161731
118.16064453125, 0.075049
118.190673828125, 0.012372
118.220703125, 0.047193
118.250732421875, 0.012372
118.28076171875, -0.00852
118.310546875, 0.061121
118.340576171875, -0.119947
118.37060546875, 0.005408
118.400634765625, 0.040229
118.4306640625, -0.00852
118.460693359375, 0.075049
118.49072265625, -0.043341
118.520751953125, -0.043341
118.550537109375, -0.015484
118.58056640625, -0.043341
118.610595703125, -0.015484
118.640625, -0.036377
118.670654296875, 0.012372
118.70068359375, 0.088978
118.730712890625, -0.00852
118.7607421875, 0.012372
118.790771484375, 0.102906
118.820556640625, 0.068085
118.8505859375, 0.116834
118.880615234375, 0.019336
118.91064453125, -0.001556
118.940673828125, 0.082014
118.970703125, -0.00852
119.000732421875, 0.088978
119.03076171875, 0.061121
119.060546875, -0.036377
119.090576171875, 0.095942
119.12060546875, 0.088978
119.150634765625, 0.088978
119.1806640625, 0.033265
119.210693359375, 0.10987
119.24072265625, 0.095942
119.270751953125, 0.200404
119.30078125, -0.085126
119.33056640625, 0.012372
119.360595703125, -0.015484
119.390625, -0.015484
119.420654296875, 0.095942
119.45068359375, 0.061121
119.480712890625, 0.082014
119.5107421875, -0.057269
119.540771484375, -0.015484
119.570556640625, 0.061121
119.6005859375, -0.126911
119.630615234375, 0.068085
119.66064453125, 0.207368
119.690673828125, -0.00852
119.720703125, 0.040229
119.750732421875, 0.082014
119.78076171875, -0.050305
119.810791015625, 0.075049
119.840576171875, -0.015484
119.87060546875, -0.036377
119.900634765625, 0.10987
119.9306640625, 0.061121
119.960693359375, 0.123798
119.99072265625, -0.050305
120.020751953125, -0.043341
120.05078125, -0.001556
120.08056640625, 0.040229
120.110595703125, -0.00852
120.140625, 0.0263
120.170654296875, 0.137727
120.20068359375, -0.078162
120.230712890625, 0.012372
120.2607421875, 0.095942
120.290771484375, -0.036377
120.320556640625, -0.071198
120.3505859375, 0.082014
120.380615234375, -0.106018
120.41064453125, -0.057269
120.440673828125, 0.005408
120.470703125, -0.001556
120.500732421875, -0.001556
120.53076171875, 0.033265
120.560791015625, -0.078162
120.590576171875, 0.012372
120.62060546875, -0.00852
120.650634765625, 0.0263
120.6806640625, 0.068085
120.710693359375, -0.029413
120.74072265625, -0.078162
120.770751953125, -0.015484
120.80078125, 0.075049
120.83056640625, 0.095942
120.860595703125, 0.102906
120.890625, 0.068085
120.920654296875, -0.050305
120.95068359375, 0.033265
120.980712890625, -0.001556
121.0107421875, -0.057269
121.040771484375, -0.064233
121.07080078125, -0.057269
121.1005859375, 0.040229
121.130615234375, 0.068085
121.16064453125, 0.019336
121.190673828125, 0.102906
121.220703125, -0.071198
121.250732421875, 0.10987
121.28076171875, 0.040229
121.310791015625, -0.029413
121.340576171875, -0.001556
121.37060546875, 0.012372
121.400634765625, 0.088978
121.4306640625, 0.061121
121.460693359375, -0.071198
121.49072265625, 0.005408
121.520751953125, -0.029413
121.55078125, -0.015484
121.58056640625, 0.019336
121.610595703125, 0.005408
121.640625, 0.102906
121.670654296875, 0.082014
121.70068359375, 0.061121
121.730712890625, -0.21048
121.7607421875, -0.057269
121.790771484375, -0.00852
121.82080078125, 0.019336
121.8505859375, -0.064233
121.880615234375, 0.019336
121.91064453125, 0.040229
121.940673828125, 0.116834
121.970703125, 0.075049
122.000732421875, -0.043341
122.03076171875, 0.005408
122.060791015625, -0.022449
122.090576171875, -0.022449
122.12060546875, 0.068085
122.150634765625, 0.200404
122.1806640625, -0.00852
122.210693359375, -0.00852
122.24072265625, -0.015484
122.270751953125, -0.036377
122.30078125, 0.012372
122.330810546875, 0.019336
122.360595703125, -0.064233
122.390625, 0.040229
122.420654296875, 0.102906
122.45068359375, 0.040229
122.480712890625, 0.054157
122.5107421875, -0.043341
122.540771484375, -0.09209
122.57080078125, -0.106018
122.6005859375, -0.022449
122.630615234375, 0.075049
122.66064453125, -0.022449
122.690673828125, 0.10987
122.720703125, -0.001556
122.750732421875, 0.019336
122.78076171875, 0.075049
122.810791015625, 0.061121
122.8408203125, -0.001556
122.87060546875, 0.005408
122.900634765625, 0.040229
122.9306640625, 0.040229
122.960693359375, 0.075049
122.99072265625, 0.123798
123.020751953125, 0.082014
123.05078125, -0.099054
123.080810546875, 0.088978
123.110595703125, -0.078162
123.140625, 0.158619
123.170654296875, 0.088978
123.20068359375, 0.054157
123.230712890625, 0.061121
123.2607421875, -0.022449
123.290771484375, 0.082014
123.32080078125, 0.082014
123.3505859375, -0.071198
123.380615234375, 0.0263
123.41064453125, 0.068085
123.440673828125, -0.029413
123.470703125, 0.10987
123.500732421875, 0.095942
123.53076171875, 0.068085
123.560791015625, 0.207368
123.5908203125, -0.00852
123.62060546875, -0.029413
123.650634765625, 0.144691
123.6806640625, 0.068085
123.710693359375, 0.179511
123.74072265625, 0.0263
123.770751953125, 0.082014
123.80078125, -0.085126
123.830810546875, 0.054157
123.860595703125, 0.033265
123.890625, -0.001556
123.920654296875, -0.064233
123.95068359375, 0.040229
123.980712890625, 0.130762
124.0107421875, 0.054157
124.040771484375, 0.005408
124.07080078125, 0.040229
124.100830078125, 0.144691
124.130615234375, 0.068085
124.16064453125, -0.057269
124.190673828125, -0.015484
124.220703125, -0.161731
124.250732421875, 0.047193
124.28076171875, 0.10987
124.310791015625, 0.019336
124.3408203125, -0.036377
124.37060546875, 0.10987
124.400634765625, 0.186476
124.4306640625, -0.015484
124.460693359375, 0.102906
124.49072265625, 0.061121
124.520751953125, -0.015484
124.55078125, 0.033265
124.580810546875, -0.022449
124.610595703125, 0.005408
124.640625, -0.022449
124.670654296875, -0.050305
124.70068359375, -0.106018
124.730712890625, 0.061121
124.7607421875, 0.061121
124.790771484375, 0.130762
124.82080078125, -0.001556
124.850830078125, -0.001556
124.880615234375, 0.0263
124.91064453125, -0.043341
124.940673828125, 0.165583
124.970703125, -0.085126
125.000732421875, 0.047193
125.03076171875, 0.012372
125.060791015625, -0.050305
125.0908203125, 0.054157
125.12060546875, 0.012372
125.150634765625, 0.068085
125.1806640625, 0.123798
125.210693359375, 0.061121
125.24072265625, 0.054157
125.270751953125, 0.116834
125.30078125, 0.0263
125.330810546875, -0.050305
125.36083984375, 0.0263
125.390625, 0.075049
125.420654296875, -0.050305
125.45068359375, -0.057269
125.480712890625, 0.0263
125.5107421875, -0.001556
125.540771484375, 0.047193
125.57080078125, -0.001556
125.600830078125, 0.116834
125.630615234375, 0.054157
125.66064453125, -0.001556
125.690673828125, 0.130762
125.720703125, 0.242189
125.750732421875, 0.019336
125.78076171875, 0.116834
125.810791015625, 0.068085
125.8408203125, -0.112982
125.870849609375, 0.068085
125.900634765625, -0.133875
125.9306640625, -0.029413
125.960693359375, 0.033265
125.99072265625, 0.088978
126.020751953125, 0.040229
126.05078125, 0.054157
126.080810546875, 0.075049
126.11083984375, -0.071198
126.140625, -0.036377
126.170654296875, -0.029413
126.20068359375, -0.071198
126.230712890625, 0.082014
126.2607421875, 0.102906
126.290771484375, 0.040229
126.32080078125, 0.061121
126.350830078125, 0.0263
126.380615234375, -0.085126
126.41064453125, -0.050305
126.440673828125, 0.235225
126.470703125, -0.029413
126.500732421875, -0.057269
126.53076171875, -0.085126
126.560791015625, 0.116834
126.5908203125, 0.123798
126.620849609375, 0.10987
126.650634765625, -0.085126
126.6806640625, 0.172547
126.710693359375, -0.147803
126.74072265625, 0.082014
126.770751953125, -0.09209
126.80078125, -0.09209
126.830810546875, 0.116834
126.86083984375, 0.10987
126.890625, 0.047193
126.920654296875, 0.019336
126.95068359375, -0.064233
126.980712890625, 0.221296
127.0107421875, -0.029413
127.040771484375, 0.012372
127.07080078125, 0.10987
127.100830078125, -0.064233
127.130859375, 0.012372
127.16064453125, 0.005408
127.190673828125, 0.207368
127.220703125, -0.001556
127.250732421875, 0.005408
127.28076171875, 0.068085
127.310791015625, 0.123798
127.3408203125, -0.00852
127.370849609375, 0.012372
127.400634765625, -0.036377
127.4306640625, -0.21048
127.460693359375, -0.09209
127.49072265625, -0.043341
127.520751953125, -0.022449
127.55078125, -0.064233
127.580810546875, -0.015484
127.61083984375, -0.015484
127.640869140625, 0.095942
127.670654296875, 0.075049
127.70068359375, -0.029413
127.730712890625, 0.075049
127.7607421875, -0.001556
127.790771484375, -0.064233
127.82080078125, -0.029413
127.850830078125, 0.0263
127.880859375, -0.015484
127.91064453125, 0.088978
127.940673828125, -0.029413
127.970703125, 0.0263
128.000732421875, -0.064233
128.03076171875, -0.00852
128.060791015625, -0.147803
128.0908203125, 0.040229
128.120849609375, 0.005408
128.150634765625, -0.015484
128.1806640625, 0.075049
128.210693359375, -0.112982
128.24072265625, -0.126911
128.270751953125, 0.095942
128.30078125, -0.17566
128.330810546875, 0.10987
128.36083984375, -0.036377
128.390869140625, 0.033265
128.420654296875, 0.075049
128.45068359375, 0.012372
128.480712890625, 0.040229
128.5107421875, 0.047193
128.540771484375, 0.047193
128.57080078125, 0.082014
128.600830078125, -0.071198
128.630859375, -0.015484
128.66064453125, 0.102906
128.690673828125, -0.078162
128.720703125, 0.10987
128.750732421875, 0.075049
128.78076171875, -0.001556
128.810791015625, -0.015484
128.8408203125, 0.068085
128.870849609375, 0.012372
128.90087890625, 0.019336
128.9306640625, 0.088978
128.960693359375, 0.158619
128.99072265625, -0.057269
129.020751953125, -0.00852
129.05078125, 0.088978
129.080810546875, -0.050305
129.11083984375, 0.040229
129.140869140625, -0.00852
129.170654296875, -0.126911
129.20068359375, 0.095942
129.230712890625, 0.033265
129.2607421875, 0.019336
129.290771484375, -0.085126
129.32080078125, 0.019336
129.350830078125, 0.054157
129.380859375, -0.00852
129.41064453125, 0.082014
129.440673828125, 0.040229
129.470703125, 0.061121
129.500732421875, 0.075049
129.53076171875, 0.123798
129.560791015625, -0.119947
129.5908203125, 0.061121
129.620849609375, -0.036377
129.65087890625, -0.112982
129.6806640625, 0.033265
129.710693359375, -0.057269
129.74072265625, 0.012372
129.770751953125, 0.033265
129.80078125, 0.0263
129.830810546875, -0.00852
129.86083984375, -0.015484
129.890869140625, 0.061121
129.920654296875, 0.082014
129.95068359375, -0.09209
129.980712890625, 0.061121
130.0107421875, 0.054157
130.040771484375, 0.012372
130.07080078125, 0.130762
130.100830078125, -0.078162
130.130859375, -0.071198
130.160888671875, 0.033265
130.190673828125, 0.082014
130.220703125, 0.061121
130.250732421875, -0.036377
130.28076171875, 0.047193
130.310791015625, 0.0263
130.3408203125, 0.005408
130.370849609375, -0.022449
130.40087890625, 0.054157
130.4306640625, 0.005408
130.460693359375, -0.022449
130.49072265625, -0.071198
130.520751953125, 0.005408
130.55078125, 0.0263
130.580810546875, 0.0263
130.61083984375, 0.214332
130.640869140625, 0.102906
130.6708984375, -0.001556
130.70068359375, 0.033265
130.730712890625, 0.10987
130.7607421875, -0.036377
130.790771484375, 0.033265
130.82080078125, 0.033265
130.850830078125, -0.106018
130.880859375, -0.022449
130.910888671875, 0.047193
130.940673828125, 0.10987
130.970703125, 0.144691
131.000732421875, 0.102906
131.03076171875, -0.057269
131.060791015625, 0.033265
131.0908203125, 0.047193
131.120849609375, -0.043341
131.15087890625, 0.047193
131.1806640625, 0.137727
131.210693359375, 0.019336
131.24072265625, -0.112982
131.270751953125, 0.005408
131.30078125, -0.001556
131.330810546875, -0.057269
131.36083984375, -0.099054
131.390869140625, 0.102906
131.4208984375, 0.123798
131.45068359375, 0.10987
131.480712890625, 0.0263
131.5107421875, 0.095942
131.540771484375, 0.158619
