Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCB1, I OPENING COIL B, 1, B, I, 1, 33333.0, 1747944058.3585627

tempos, dados
95.2705078125, 0.068085
95.30029296875, -0.057269
95.330322265625, 0.033265
95.3603515625, 0.047193
95.390380859375, -0.057269
95.42041015625, -0.001556
95.450439453125, 0.033265
95.48046875, 0.019336
95.510498046875, 0.068085
95.54052734375, 0.095942
95.5703125, 0.075049
95.600341796875, -0.029413
95.63037109375, -0.057269
95.660400390625, -0.078162
95.6904296875, -0.015484
95.720458984375, -0.00852
95.75048828125, -0.140839
95.780517578125, -0.022449
95.810302734375, 0.082014
95.84033203125, -0.043341
95.870361328125, -0.022449
95.900390625, 0.095942
95.930419921875, 0.040229
95.96044921875, -0.064233
95.990478515625, 0.088978
96.0205078125, 0.095942
96.05029296875, -0.112982
96.080322265625, 0.012372
96.1103515625, -0.078162
96.140380859375, 0.068085
96.17041015625, -0.029413
96.200439453125, -0.036377
96.23046875, -0.064233
96.260498046875, -0.015484
96.29052734375, -0.00852
96.3203125, 0.082014
96.350341796875, 0.033265
96.38037109375, -0.00852
96.410400390625, -0.036377
96.4404296875, -0.057269
96.470458984375, -0.071198
96.50048828125, -0.09209
96.530517578125, 0.116834
96.560302734375, 0.061121
96.59033203125, 0.116834
96.620361328125, 0.012372
96.650390625, 0.0263
96.680419921875, 0.040229
96.71044921875, 0.019336
96.740478515625, 0.082014
96.7705078125, 0.137727
96.800537109375, 0.0263
96.830322265625, -0.00852
96.8603515625, 0.061121
96.890380859375, -0.00852
96.92041015625, 0.033265
96.950439453125, 0.033265
96.98046875, -0.140839
97.010498046875, 0.040229
97.04052734375, -0.106018
97.0703125, -0.119947
97.100341796875, -0.029413
97.13037109375, -0.015484
97.160400390625, -0.015484
97.1904296875, 0.130762
97.220458984375, -0.015484
97.25048828125, -0.001556
97.280517578125, 0.068085
97.310546875, -0.064233
97.34033203125, -0.119947
97.370361328125, 0.005408
97.400390625, 0.0263
97.430419921875, -0.022449
97.46044921875, -0.022449
97.490478515625, 0.095942
97.5205078125, 0.012372
97.550537109375, 0.068085
97.580322265625, 0.075049
97.6103515625, -0.085126
97.640380859375, 0.061121
97.67041015625, 0.075049
97.700439453125, 0.040229
97.73046875, -0.050305
97.760498046875, -0.064233
97.79052734375, -0.043341
97.8203125, -0.057269
97.850341796875, 0.061121
97.88037109375, 0.116834
97.910400390625, -0.022449
97.9404296875, 0.075049
97.970458984375, 0.005408
98.00048828125, -0.057269
98.030517578125, 0.186476
98.060546875, -0.00852
98.09033203125, 0.047193
98.120361328125, -0.050305
98.150390625, 0.033265
98.180419921875, 0.047193
98.21044921875, 0.054157
98.240478515625, -0.029413
98.2705078125, 0.075049
98.300537109375, -0.036377
98.330322265625, -0.133875
98.3603515625, 0.10987
98.390380859375, -0.099054
98.42041015625, 0.075049
98.450439453125, 0.061121
98.48046875, 0.054157
98.510498046875, 0.019336
98.54052734375, 0.10987
98.570556640625, 0.095942
98.600341796875, 0.012372
98.63037109375, 0.068085
98.660400390625, 0.0263
98.6904296875, 0.082014
98.720458984375, 0.075049
98.75048828125, 0.082014
98.780517578125, -0.071198
98.810546875, -0.099054
98.84033203125, 0.137727
98.870361328125, 0.075049
98.900390625, -0.029413
98.930419921875, -0.133875
98.96044921875, -0.022449
98.990478515625, -0.071198
99.0205078125, 0.054157
99.050537109375, 0.061121
99.08056640625, -0.126911
99.1103515625, -0.015484
99.140380859375, -0.029413
99.17041015625, -0.001556
99.200439453125, -0.057269
99.23046875, -0.00852
99.260498046875, 0.082014
99.29052734375, 0.012372
99.320556640625, 0.179511
99.350341796875, -0.126911
99.38037109375, 0.130762
99.410400390625, -0.00852
99.4404296875, -0.140839
99.470458984375, 0.005408
99.50048828125, 0.054157
99.530517578125, 0.165583
99.560546875, 0.082014
99.59033203125, 0.088978
99.620361328125, 0.054157
99.650390625, 0.10987
99.680419921875, -0.064233
99.71044921875, 0.054157
99.740478515625, -0.057269
99.7705078125, -0.00852
99.800537109375, 0.102906
99.83056640625, -0.133875
99.8603515625, 0.075049
99.890380859375, 0.082014
99.92041015625, 0.019336
99.950439453125, -0.071198
99.98046875, -0.071198
100.010498046875, -0.057269
100.04052734375, 0.088978
100.070556640625, 0.019336
100.100341796875, -0.043341
100.13037109375, -0.015484
100.160400390625, 0.019336
100.1904296875, 0.0263
100.220458984375, -0.043341
100.25048828125, 0.10987
100.280517578125, 0.068085
100.310546875, 0.137727
100.340576171875, -0.050305
100.370361328125, -0.119947
100.400390625, 0.068085
100.430419921875, 0.19344
100.46044921875, 0.075049
100.490478515625, -0.050305
100.5205078125, 0.102906
100.550537109375, -0.043341
100.58056640625, 0.10987
100.6103515625, 0.005408
100.640380859375, -0.015484
100.67041015625, 0.054157
100.700439453125, -0.043341
100.73046875, 0.130762
100.760498046875, 0.137727
100.79052734375, -0.043341
100.820556640625, -0.015484
100.850341796875, 0.061121
100.88037109375, -0.022449
100.910400390625, -0.085126
100.9404296875, 0.075049
100.970458984375, -0.071198
101.00048828125, -0.106018
101.030517578125, 0.116834
101.060546875, 0.033265
101.090576171875, -0.029413
101.120361328125, -0.00852
101.150390625, 0.061121
101.180419921875, -0.057269
101.21044921875, 0.0263
101.240478515625, 0.033265
101.2705078125, 0.075049
101.300537109375, -0.00852
101.33056640625, -0.071198
101.3603515625, 0.061121
101.390380859375, 0.033265
101.42041015625, -0.015484
101.450439453125, 0.005408
101.48046875, -0.043341
101.510498046875, 0.033265
101.54052734375, 0.061121
101.570556640625, 0.061121
101.6005859375, 0.054157
101.63037109375, -0.064233
101.660400390625, -0.09209
101.6904296875, 0.040229
101.720458984375, 0.0263
101.75048828125, -0.015484
101.780517578125, -0.106018
101.810546875, -0.001556
101.840576171875, 0.054157
101.870361328125, 0.019336
101.900390625, 0.082014
101.930419921875, 0.123798
101.96044921875, 0.047193
101.990478515625, -0.085126
102.0205078125, -0.064233
102.050537109375, 0.033265
102.08056640625, -0.043341
102.110595703125, 0.0263
102.140380859375, 0.047193
102.17041015625, 0.061121
102.200439453125, 0.019336
102.23046875, -0.078162
102.260498046875, 0.012372
102.29052734375, 0.005408
102.320556640625, -0.022449
102.3505859375, 0.10987
102.38037109375, 0.061121
102.410400390625, 0.082014
102.4404296875, 0.082014
102.470458984375, 0.061121
102.50048828125, 0.158619
102.530517578125, 0.054157
102.560546875, -0.001556
102.590576171875, -0.001556
102.620361328125, 0.040229
102.650390625, -0.057269
102.680419921875, -0.001556
102.71044921875, -0.050305
102.740478515625, 0.075049
102.7705078125, 0.054157
102.800537109375, 0.151655
102.83056640625, -0.078162
102.860595703125, -0.043341
102.890380859375, 0.019336
102.92041015625, -0.071198
102.950439453125, 0.047193
102.98046875, 0.047193
103.010498046875, 0.130762
103.04052734375, -0.001556
103.070556640625, 0.075049
103.1005859375, 0.040229
103.13037109375, 0.061121
103.160400390625, -0.029413
103.1904296875, 0.012372
103.220458984375, -0.036377
103.25048828125, 0.123798
103.280517578125, 0.019336
103.310546875, -0.001556
103.340576171875, 0.061121
103.37060546875, 0.10987
103.400390625, -0.099054
103.430419921875, 0.082014
103.46044921875, -0.029413
103.490478515625, -0.015484
103.5205078125, 0.054157
103.550537109375, 0.012372
103.58056640625, -0.057269
103.610595703125, -0.119947
103.640380859375, 0.040229
103.67041015625, -0.043341
103.700439453125, -0.036377
103.73046875, 0.019336
103.760498046875, 0.040229
103.79052734375, 0.0263
103.820556640625, -0.099054
103.8505859375, -0.036377
103.88037109375, 0.10987
103.910400390625, 0.095942
103.9404296875, -0.022449
103.970458984375, -0.043341
104.00048828125, -0.09209
104.030517578125, 0.005408
104.060546875, -0.085126
104.090576171875, 0.047193
104.12060546875, 0.012372
104.150390625, 0.019336
104.180419921875, 0.068085
104.21044921875, -0.036377
104.240478515625, 0.054157
104.2705078125, 0.082014
104.300537109375, 0.068085
104.33056640625, 0.137727
104.360595703125, -0.057269
104.390380859375, 0.047193
104.42041015625, 0.0263
104.450439453125, -0.022449
104.48046875, 0.068085
104.510498046875, 0.088978
104.54052734375, 0.095942
104.570556640625, 0.054157
104.6005859375, 0.019336
104.630615234375, -0.036377
104.660400390625, 0.102906
104.6904296875, 0.012372
104.720458984375, 0.116834
104.75048828125, 0.040229
104.780517578125, 0.179511
104.810546875, -0.057269
104.840576171875, 0.033265
104.87060546875, -0.036377
104.900390625, -0.064233
104.930419921875, 0.040229
104.96044921875, 0.116834
104.990478515625, 0.123798
105.0205078125, -0.050305
105.050537109375, 0.137727
105.08056640625, 0.0263
105.110595703125, 0.082014
105.140625, 0.054157
105.17041015625, 0.179511
105.200439453125, 0.047193
105.23046875, -0.071198
105.260498046875, 0.047193
105.29052734375, 0.130762
105.320556640625, 0.005408
105.3505859375, -0.043341
105.380615234375, -0.133875
105.410400390625, -0.203516
105.4404296875, 0.068085
105.470458984375, 0.068085
105.50048828125, -0.064233
105.530517578125, 0.095942
105.560546875, -0.00852
105.590576171875, -0.161731
105.62060546875, -0.029413
105.650390625, -0.022449
105.680419921875, -0.071198
105.71044921875, -0.078162
105.740478515625, 0.0263
105.7705078125, 0.165583
105.800537109375, -0.001556
105.83056640625, 0.0263
105.860595703125, 0.012372
105.890625, 0.0263
105.92041015625, 0.054157
105.950439453125, 0.054157
105.98046875, 0.165583
106.010498046875, 0.0263
106.04052734375, -0.078162
106.070556640625, -0.001556
106.1005859375, 0.061121
106.130615234375, -0.133875
106.160400390625, 0.047193
106.1904296875, -0.161731
106.220458984375, 0.0263
106.25048828125, -0.064233
106.280517578125, 0.033265
106.310546875, 0.068085
106.340576171875, 0.137727
106.37060546875, -0.043341
106.400634765625, 0.005408
106.430419921875, -0.015484
106.46044921875, 0.040229
106.490478515625, 0.165583
106.5205078125, -0.00852
106.550537109375, 0.082014
106.58056640625, -0.099054
106.610595703125, 0.0263
106.640625, -0.071198
106.67041015625, 0.040229
106.700439453125, 0.033265
106.73046875, 0.068085
106.760498046875, -0.00852
106.79052734375, -0.00852
106.820556640625, -0.001556
106.8505859375, -0.036377
106.880615234375, 0.200404
106.91064453125, 0.054157
106.9404296875, 0.019336
106.970458984375, 0.088978
107.00048828125, -0.00852
107.030517578125, 0.033265
107.060546875, 0.019336
107.090576171875, 0.095942
107.12060546875, 0.123798
107.150634765625, 0.088978
107.180419921875, -0.064233
107.21044921875, 0.012372
107.240478515625, 0.012372
107.2705078125, 0.151655
107.300537109375, -0.057269
107.33056640625, 0.116834
107.360595703125, 0.005408
107.390625, 0.116834
107.42041015625, -0.064233
107.450439453125, -0.022449
107.48046875, 0.10987
107.510498046875, 0.0263
107.54052734375, -0.071198
107.570556640625, -0.001556
107.6005859375, -0.001556
107.630615234375, -0.001556
107.66064453125, 0.0263
107.6904296875, 0.061121
107.720458984375, 0.0263
107.75048828125, -0.057269
107.780517578125, 0.019336
107.810546875, 0.033265
107.840576171875, 0.040229
107.87060546875, 0.068085
107.900634765625, 0.200404
107.930419921875, -0.029413
107.96044921875, 0.040229
107.990478515625, -0.112982
108.0205078125, 0.0263
108.050537109375, 0.075049
108.08056640625, -0.022449
108.110595703125, 0.033265
108.140625, -0.064233
108.170654296875, 0.068085
108.200439453125, -0.154767
108.23046875, 0.082014
108.260498046875, 0.0263
108.29052734375, -0.001556
108.320556640625, 0.088978
108.3505859375, 0.047193
108.380615234375, -0.064233
108.41064453125, 0.0263
108.4404296875, 0.040229
108.470458984375, -0.182624
108.50048828125, -0.001556
108.530517578125, -0.043341
108.560546875, -0.057269
108.590576171875, 0.165583
108.62060546875, 0.061121
108.650634765625, 0.172547
108.680419921875, 0.012372
108.71044921875, 0.061121
108.740478515625, -0.00852
108.7705078125, 0.068085
108.800537109375, 0.033265
108.83056640625, 0.040229
108.860595703125, 0.012372
108.890625, -0.09209
108.920654296875, -0.043341
108.950439453125, 0.102906
108.98046875, 0.019336
109.010498046875, 0.012372
109.04052734375, -0.168695
109.070556640625, -0.043341
109.1005859375, 0.102906
109.130615234375, -0.057269
109.16064453125, -0.00852
109.1904296875, -0.00852
109.220458984375, 0.151655
109.25048828125, 0.005408
109.280517578125, -0.09209
109.310546875, -0.015484
109.340576171875, 0.061121
109.37060546875, -0.106018
109.400634765625, -0.119947
109.4306640625, 0.019336
109.46044921875, -0.015484
109.490478515625, -0.057269
109.5205078125, -0.001556
109.550537109375, 0.054157
109.58056640625, 0.088978
109.610595703125, -0.029413
109.640625, -0.029413
109.670654296875, 0.123798
109.700439453125, -0.022449
109.73046875, -0.022449
109.760498046875, 0.075049
109.79052734375, -0.00852
109.820556640625, 0.019336
109.8505859375, -0.099054
109.880615234375, 0.019336
109.91064453125, 0.054157
109.940673828125, 0.075049
109.970458984375, -0.099054
110.00048828125, -0.015484
110.030517578125, 0.116834
110.060546875, 0.019336
110.090576171875, 0.005408
110.12060546875, -0.147803
110.150634765625, 0.123798
110.1806640625, 0.068085
110.21044921875, 0.033265
110.240478515625, -0.050305
110.2705078125, 0.040229
110.300537109375, 0.005408
110.33056640625, -0.071198
110.360595703125, 0.075049
110.390625, 0.0263
110.420654296875, 0.047193
110.450439453125, 0.005408
110.48046875, 0.040229
110.510498046875, 0.033265
110.54052734375, 0.095942
110.570556640625, -0.043341
110.6005859375, -0.029413
110.630615234375, 0.061121
110.66064453125, -0.036377
110.690673828125, -0.064233
110.720458984375, -0.00852
110.75048828125, 0.075049
110.780517578125, -0.050305
110.810546875, 0.012372
110.840576171875, -0.071198
110.87060546875, 0.068085
110.900634765625, -0.036377
110.9306640625, 0.040229
110.96044921875, -0.071198
110.990478515625, -0.057269
111.0205078125, 0.019336
111.050537109375, 0.040229
111.08056640625, -0.022449
111.110595703125, -0.043341
111.140625, -0.09209
111.170654296875, -0.078162
111.20068359375, 0.0263
111.23046875, 0.047193
111.260498046875, -0.00852
111.29052734375, -0.043341
111.320556640625, -0.00852
111.3505859375, 0.040229
111.380615234375, -0.001556
111.41064453125, 0.047193
111.440673828125, 0.0263
111.470458984375, 0.068085
111.50048828125, -0.029413
111.530517578125, -0.001556
111.560546875, -0.029413
111.590576171875, -0.036377
111.62060546875, -0.022449
111.650634765625, -0.099054
111.6806640625, -0.036377
111.71044921875, 0.012372
111.740478515625, -0.001556
111.7705078125, 0.088978
111.800537109375, 0.172547
111.83056640625, -0.099054
111.860595703125, 0.061121
111.890625, -0.099054
111.920654296875, 0.061121
111.95068359375, -0.057269
111.98046875, 0.033265
112.010498046875, 0.054157
112.04052734375, -0.001556
112.070556640625, 0.054157
112.1005859375, -0.064233
112.130615234375, 0.088978
112.16064453125, 0.061121
112.190673828125, -0.022449
112.220458984375, 0.061121
112.25048828125, 0.137727
112.280517578125, -0.043341
112.310546875, 0.068085
112.340576171875, 0.005408
112.37060546875, -0.022449
112.400634765625, -0.071198
112.4306640625, -0.064233
112.460693359375, 0.054157
112.490478515625, -0.029413
112.5205078125, -0.00852
112.550537109375, -0.140839
112.58056640625, 0.088978
112.610595703125, 0.116834
112.640625, -0.029413
112.670654296875, -0.022449
112.70068359375, 0.095942
112.73046875, -0.022449
112.760498046875, 0.172547
112.79052734375, -0.043341
112.820556640625, 0.068085
112.8505859375, 0.102906
112.880615234375, -0.071198
112.91064453125, 0.102906
112.940673828125, -0.015484
112.970703125, 0.012372
113.00048828125, -0.078162
113.030517578125, -0.043341
113.060546875, -0.029413
113.090576171875, -0.043341
113.12060546875, -0.085126
113.150634765625, -0.00852
113.1806640625, -0.00852
113.210693359375, 0.040229
113.240478515625, 0.047193
113.2705078125, -0.071198
113.300537109375, -0.119947
113.33056640625, -0.085126
113.360595703125, -0.001556
113.390625, 0.102906
113.420654296875, -0.015484
113.45068359375, -0.071198
113.48046875, 0.137727
113.510498046875, 0.075049
113.54052734375, 0.207368
113.570556640625, 0.144691
113.6005859375, 0.061121
113.630615234375, 0.075049
113.66064453125, -0.036377
113.690673828125, 0.012372
113.720703125, 0.116834
113.75048828125, 0.068085
113.780517578125, 0.012372
113.810546875, -0.050305
113.840576171875, 0.095942
113.87060546875, 0.061121
113.900634765625, -0.099054
113.9306640625, -0.085126
113.960693359375, 0.082014
113.990478515625, 0.095942
114.0205078125, 0.068085
114.050537109375, 0.068085
114.08056640625, -0.050305
114.110595703125, -0.050305
114.140625, 0.012372
114.170654296875, -0.071198
114.20068359375, 0.123798
114.230712890625, 0.061121
114.260498046875, 0.012372
114.29052734375, -0.00852
114.320556640625, -0.050305
114.3505859375, 0.061121
114.380615234375, 0.10987
114.41064453125, 0.005408
114.440673828125, 0.102906
114.470703125, 0.0263
114.50048828125, 0.005408
114.530517578125, -0.001556
114.560546875, 0.061121
114.590576171875, -0.043341
114.62060546875, 0.0263
114.650634765625, 0.123798
114.6806640625, 0.116834
114.710693359375, 0.10987
114.74072265625, -0.022449
114.7705078125, -0.071198
114.800537109375, 0.0263
114.83056640625, 0.082014
114.860595703125, -0.050305
114.890625, 0.033265
114.920654296875, 0.061121
114.95068359375, 0.047193
114.980712890625, -0.168695
115.010498046875, 0.088978
115.04052734375, 0.033265
115.070556640625, 0.0263
115.1005859375, 0.040229
115.130615234375, -0.029413
115.16064453125, -0.00852
115.190673828125, -0.00852
115.220703125, -0.029413
115.25048828125, -0.112982
115.280517578125, 0.047193
115.310546875, -0.050305
115.340576171875, 0.047193
115.37060546875, -0.00852
115.400634765625, 0.061121
115.4306640625, 0.075049
115.460693359375, 0.054157
115.49072265625, -0.00852
115.5205078125, -0.00852
115.550537109375, 0.054157
115.58056640625, 0.012372
115.610595703125, 0.019336
115.640625, 0.047193
115.670654296875, 0.047193
115.70068359375, -0.043341
115.730712890625, 0.102906
115.760498046875, 0.0263
115.79052734375, -0.001556
115.820556640625, 0.047193
115.8505859375, 0.005408
115.880615234375, 0.040229
115.91064453125, 0.033265
115.940673828125, 0.0263
115.970703125, 0.088978
116.000732421875, -0.071198
116.030517578125, -0.161731
116.060546875, -0.022449
116.090576171875, -0.029413
116.12060546875, -0.015484
116.150634765625, 0.033265
116.1806640625, 0.033265
116.210693359375, 0.075049
116.24072265625, 0.012372
116.2705078125, 0.172547
116.300537109375, -0.050305
116.33056640625, 0.033265
116.360595703125, 0.165583
116.390625, 0.151655
116.420654296875, 0.040229
116.45068359375, 0.040229
116.480712890625, -0.071198
116.510498046875, -0.057269
116.54052734375, -0.015484
116.570556640625, -0.015484
116.6005859375, -0.015484
116.630615234375, 0.123798
116.66064453125, -0.001556
116.690673828125, -0.022449
116.720703125, -0.001556
116.750732421875, 0.116834
116.780517578125, 0.054157
116.810546875, 0.068085
116.840576171875, 0.005408
116.87060546875, 0.095942
116.900634765625, -0.106018
116.9306640625, 0.0263
116.960693359375, -0.071198
116.99072265625, 0.061121
117.0205078125, 0.068085
117.050537109375, -0.119947
117.08056640625, -0.043341
117.110595703125, -0.015484
117.140625, -0.015484
117.170654296875, 0.054157
117.20068359375, 0.068085
117.230712890625, 0.075049
117.2607421875, 0.054157
117.29052734375, -0.00852
117.320556640625, -0.015484
117.3505859375, 0.033265
117.380615234375, 0.123798
117.41064453125, -0.029413
117.440673828125, -0.001556
117.470703125, -0.043341
117.500732421875, 0.088978
117.530517578125, 0.054157
117.560546875, -0.078162
117.590576171875, 0.068085
117.62060546875, -0.015484
117.650634765625, 0.040229
117.6806640625, 0.068085
117.710693359375, -0.043341
117.74072265625, 0.040229
117.770751953125, -0.043341
117.800537109375, 0.130762
117.83056640625, 0.144691
117.860595703125, 0.012372
117.890625, 0.10987
117.920654296875, -0.001556
117.95068359375, -0.064233
117.980712890625, -0.00852
118.0107421875, -0.17566
118.04052734375, -0.015484
118.070556640625, 0.0263
118.1005859375, -0.078162
118.130615234375, 0.054157
118.16064453125, 0.047193
118.190673828125, 0.186476
118.220703125, -0.015484
118.250732421875, 0.075049
118.280517578125, -0.015484
118.310546875, 0.165583
118.340576171875, 0.130762
118.37060546875, -0.071198
118.400634765625, -0.001556
118.4306640625, 0.0263
118.460693359375, -0.00852
118.49072265625, 0.033265
118.520751953125, -0.015484
118.550537109375, -0.00852
118.58056640625, -0.050305
118.610595703125, -0.112982
118.640625, -0.029413
118.670654296875, -0.00852
118.70068359375, 0.005408
118.730712890625, 0.033265
118.7607421875, 0.0263
118.79052734375, 0.040229
118.820556640625, 0.061121
118.8505859375, 0.040229
118.880615234375, 0.0263
118.91064453125, 0.005408
118.940673828125, 0.075049
118.970703125, 0.123798
119.000732421875, 0.019336
119.03076171875, -0.050305
119.060546875, 0.075049
119.090576171875, 0.0263
119.12060546875, -0.119947
119.150634765625, 0.019336
119.1806640625, 0.095942
119.210693359375, -0.036377
119.24072265625, 0.123798
119.270751953125, 0.054157
119.300537109375, 0.047193
119.33056640625, 0.061121
119.360595703125, -0.057269
119.390625, 0.102906
119.420654296875, 0.054157
119.45068359375, 0.019336
119.480712890625, -0.09209
119.5107421875, 0.082014
119.54052734375, -0.015484
119.570556640625, 0.012372
119.6005859375, -0.050305
119.630615234375, 0.047193
119.66064453125, 0.082014
119.690673828125, 0.054157
119.720703125, -0.057269
119.750732421875, 0.012372
119.78076171875, -0.015484
119.810546875, 0.130762
119.840576171875, 0.082014
119.87060546875, 0.0263
119.900634765625, -0.099054
119.9306640625, 0.033265
119.960693359375, -0.050305
119.99072265625, 0.047193
120.020751953125, 0.068085
120.050537109375, 0.19344
120.08056640625, 0.116834
120.110595703125, 0.075049
120.140625, 0.0263
120.170654296875, -0.00852
120.20068359375, -0.00852
120.230712890625, 0.0263
120.2607421875, -0.099054
120.290771484375, 0.012372
120.320556640625, -0.057269
120.3505859375, -0.057269
120.380615234375, -0.071198
120.41064453125, 0.075049
120.440673828125, 0.005408
120.470703125, -0.015484
120.500732421875, 0.019336
120.53076171875, 0.088978
120.560546875, 0.137727
120.590576171875, -0.140839
120.62060546875, -0.001556
120.650634765625, -0.015484
120.6806640625, 0.005408
120.710693359375, 0.0263
120.74072265625, -0.078162
120.770751953125, -0.064233
120.80078125, 0.040229
120.83056640625, -0.029413
120.860595703125, 0.165583
120.890625, 0.165583
120.920654296875, 0.047193
120.95068359375, 0.005408
120.980712890625, 0.054157
121.0107421875, 0.019336
121.040771484375, 0.054157
121.070556640625, -0.064233
121.1005859375, -0.099054
121.130615234375, 0.012372
121.16064453125, 0.019336
121.190673828125, -0.043341
121.220703125, -0.064233
121.250732421875, -0.036377
121.28076171875, -0.043341
121.310546875, -0.001556
121.340576171875, 0.0263
121.37060546875, -0.189588
121.400634765625, 0.075049
121.4306640625, -0.015484
121.460693359375, -0.078162
121.49072265625, -0.00852
121.520751953125, 0.082014
121.55078125, -0.050305
121.58056640625, -0.057269
121.610595703125, -0.029413
121.640625, -0.154767
121.670654296875, 0.019336
121.70068359375, 0.005408
121.730712890625, -0.057269
121.7607421875, -0.09209
121.790771484375, -0.00852
121.820556640625, 0.040229
121.8505859375, -0.126911
121.880615234375, 0.005408
121.91064453125, -0.099054
121.940673828125, -0.036377
121.970703125, 0.088978
122.000732421875, -0.099054
122.03076171875, -0.029413
122.060791015625, -0.043341
122.090576171875, 0.061121
122.12060546875, -0.043341
122.150634765625, 0.033265
122.1806640625, 0.019336
122.210693359375, 0.061121
122.24072265625, -0.126911
122.270751953125, 0.10987
122.30078125, 0.019336
122.33056640625, 0.137727
122.360595703125, 0.186476
122.390625, 0.200404
122.420654296875, -0.036377
122.45068359375, 0.047193
122.480712890625, 0.179511
122.5107421875, -0.043341
122.540771484375, 0.088978
122.57080078125, -0.043341
122.6005859375, 0.061121
122.630615234375, 0.082014
122.66064453125, -0.071198
122.690673828125, -0.09209
122.720703125, 0.033265
122.750732421875, -0.064233
122.78076171875, -0.119947
122.810791015625, -0.154767
122.840576171875, 0.012372
122.87060546875, -0.126911
122.900634765625, 0.061121
122.9306640625, 0.061121
122.960693359375, 0.10987
122.99072265625, -0.085126
123.020751953125, -0.119947
123.05078125, 0.068085
123.08056640625, -0.050305
123.110595703125, 0.012372
123.140625, -0.036377
123.170654296875, -0.015484
123.20068359375, 0.130762
123.230712890625, -0.085126
123.2607421875, 0.012372
123.290771484375, -0.001556
123.32080078125, -0.043341
123.3505859375, -0.015484
123.380615234375, -0.043341
123.41064453125, 0.012372
123.440673828125, -0.029413
123.470703125, -0.00852
123.500732421875, 0.179511
123.53076171875, 0.075049
123.560791015625, 0.116834
123.590576171875, 0.075049
123.62060546875, 0.033265
123.650634765625, 0.0263
123.6806640625, -0.036377
123.710693359375, 0.005408
123.74072265625, 0.061121
123.770751953125, 0.088978
123.80078125, -0.09209
123.830810546875, 0.047193
123.860595703125, 0.068085
123.890625, 0.005408
123.920654296875, -0.029413
123.95068359375, -0.022449
123.980712890625, -0.043341
124.0107421875, 0.088978
124.040771484375, 0.019336
124.07080078125, 0.102906
124.1005859375, 0.102906
124.130615234375, 0.047193
124.16064453125, 0.095942
124.190673828125, 0.005408
124.220703125, 0.005408
124.250732421875, -0.00852
124.28076171875, 0.033265
124.310791015625, -0.029413
124.340576171875, -0.022449
124.37060546875, 0.068085
124.400634765625, 0.165583
124.4306640625, 0.088978
124.460693359375, -0.022449
124.49072265625, -0.099054
124.520751953125, 0.102906
124.55078125, 0.116834
124.580810546875, 0.012372
124.610595703125, 0.116834
124.640625, -0.050305
124.670654296875, -0.043341
124.70068359375, 0.019336
124.730712890625, -0.064233
124.7607421875, -0.050305
124.790771484375, 0.054157
124.82080078125, 0.0263
124.8505859375, 0.116834
124.880615234375, 0.040229
124.91064453125, -0.022449
124.940673828125, 0.012372
124.970703125, 0.012372
125.000732421875, -0.078162
125.03076171875, 0.075049
125.060791015625, 0.005408
125.0908203125, 0.040229
125.12060546875, -0.036377
125.150634765625, -0.001556
125.1806640625, 0.116834
125.210693359375, 0.033265
125.24072265625, 0.040229
125.270751953125, -0.022449
125.30078125, -0.050305
125.330810546875, 0.061121
125.360595703125, -0.078162
125.390625, -0.036377
125.420654296875, 0.130762
125.45068359375, -0.071198
125.480712890625, -0.022449
125.5107421875, -0.203516
125.540771484375, 0.088978
125.57080078125, -0.057269
125.600830078125, 0.012372
125.630615234375, -0.189588
125.66064453125, 0.005408
125.690673828125, 0.075049
125.720703125, 0.005408
125.750732421875, 0.040229
125.78076171875, -0.099054
125.810791015625, -0.147803
125.8408203125, 0.033265
125.87060546875, 0.075049
125.900634765625, -0.001556
125.9306640625, 0.012372
125.960693359375, 0.033265
125.99072265625, -0.029413
126.020751953125, 0.040229
126.05078125, -0.022449
126.080810546875, -0.022449
126.110595703125, 0.075049
126.140625, 0.130762
126.170654296875, -0.00852
126.20068359375, 0.088978
126.230712890625, 0.012372
126.2607421875, -0.071198
126.290771484375, -0.071198
126.32080078125, 0.095942
126.350830078125, 0.082014
126.380615234375, -0.001556
126.41064453125, 0.116834
126.440673828125, 0.075049
126.470703125, -0.043341
126.500732421875, 0.005408
126.53076171875, -0.043341
126.560791015625, 0.033265
126.5908203125, 0.033265
126.62060546875, -0.029413
126.650634765625, -0.00852
126.6806640625, 0.123798
126.710693359375, 0.10987
126.74072265625, 0.033265
126.770751953125, -0.064233
126.80078125, 0.102906
126.830810546875, -0.043341
126.86083984375, -0.029413
126.890625, -0.057269
126.920654296875, 0.068085
126.95068359375, -0.078162
126.980712890625, 0.061121
127.0107421875, -0.029413
127.040771484375, -0.112982
127.07080078125, -0.022449
127.100830078125, 0.061121
127.130615234375, 0.102906
127.16064453125, -0.022449
127.190673828125, -0.057269
127.220703125, 0.005408
127.250732421875, 0.137727
127.28076171875, 0.068085
127.310791015625, -0.00852
127.3408203125, 0.033265
127.370849609375, 0.158619
127.400634765625, -0.036377
127.4306640625, 0.054157
127.460693359375, 0.012372
127.49072265625, -0.099054
127.520751953125, -0.078162
127.55078125, 0.005408
127.580810546875, 0.116834
127.61083984375, -0.015484
127.640625, -0.00852
127.670654296875, -0.00852
127.70068359375, 0.068085
