Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCC2, I OPENING COIL C, 1, C, I, 2, 10000.0, 1749126149.5395

tempos, dados
669.0, 0.02361
669.10009765625, 0.040419
669.199951171875, 0.021215
669.300048828125, 0.029065
669.39990234375, 0.012078
669.5, 0.016558
669.60009765625, 0.000192
669.699951171875, 0.01261
669.800048828125, 0.029109
669.89990234375, -0.003002
670.0, 0.02321
670.10009765625, 0.001522
670.199951171875, -0.001627
670.300048828125, 0.021791
670.39990234375, 0.056386
670.5, 0.02392
670.60009765625, 0.021215
670.699951171875, 0.014695
670.800048828125, -0.00859
670.89990234375, 0.021481
671.0, 0.013763
671.10009765625, 0.020061
671.199951171875, 0.011413
671.300048828125, 0.029819
671.39990234375, 0.031815
671.5, 0.043257
671.60009765625, 0.026581
671.699951171875, 0.001079
671.800048828125, 0.023964
671.89990234375, 0.031859
672.0, 0.001877
672.10009765625, 0.022856
672.199951171875, 0.023122
672.300048828125, 0.034431
672.39990234375, 0.012433
672.5, 0.039975
672.60009765625, 0.02667
672.699951171875, 0.033323
672.800048828125, 0.020239
672.89990234375, 0.016469
673.0, 0.012433
673.10009765625, 0.022456
673.199951171875, 0.003474
673.300048828125, 0.025783
673.39990234375, 0.01465
673.5, 0.026404
673.60009765625, 0.021436
673.699951171875, -0.003622
673.800048828125, 0.019662
673.89990234375, 0.02667
674.0, 0.029242
674.10009765625, 0.028488
674.199951171875, 0.034742
674.300048828125, 0.021969
674.39990234375, 0.035895
674.5, 0.022102
674.60009765625, 0.017977
674.699951171875, 0.035451
674.800048828125, 0.036738
674.89990234375, 0.030174
675.0, 0.020682
675.10009765625, -0.00309
675.199951171875, 0.028666
675.300048828125, 0.027291
675.39990234375, 0.013808
675.5, 0.061708
675.60009765625, 0.011191
675.699951171875, 0.010881
675.800048828125, 0.011901
675.89990234375, -0.00309
676.0, 0.014473
676.10009765625, 0.031194
676.199951171875, 0.025295
676.300048828125, 0.041173
676.39990234375, -0.00136
676.5, 0.021126
676.60009765625, 0.033722
676.699951171875, 0.025517
676.800048828125, 0.03452
676.89990234375, 0.059446
677.0, 0.024408
677.10009765625, 0.029952
677.199951171875, 0.04858
677.300048828125, 0.009328
677.39990234375, 0.046096
677.5, 0.016735
677.60009765625, 0.022456
677.699951171875, 0.034254
677.800048828125, 0.018465
677.89990234375, 0.002454
678.0, 0.007466
678.10009765625, 0.025339
678.199951171875, 0.035052
678.300048828125, 0.055809
678.39990234375, 0.02698
678.5, 0.025517
678.60009765625, 0.019928
678.699951171875, 0.02392
678.800048828125, 0.021658
678.89990234375, 0.029996
679.0, 0.018465
679.10009765625, 0.023388
679.199951171875, 0.022634
679.300048828125, 0.029154
679.39990234375, 0.016957
679.5, 0.012344
679.60009765625, 0.050842
679.699951171875, 0.035141
679.800048828125, 0.017001
679.89990234375, 0.024319
680.0, 0.005026
680.10009765625, 0.014118
680.199951171875, 0.00649
680.300048828125, 0.039221
680.39990234375, 0.026271
680.5, 0.036738
680.60009765625, 0.009994
680.699951171875, -0.002381
680.800048828125, 0.025339
680.89990234375, 0.027246
681.0, 0.012743
681.10009765625, 0.005381
681.199951171875, 0.032169
681.300048828125, 0.024408
681.39990234375, 0.040951
681.5, 0.023964
681.60009765625, 0.056519
681.699951171875, 0.019928
681.800048828125, 0.031016
681.89990234375, 0.032036
682.0, 0.00853
682.10009765625, 0.025872
682.199951171875, 0.021126
682.300048828125, 0.024851
682.39990234375, 0.027557
682.5, 0.015005
682.60009765625, 0.029597
682.699951171875, 0.02361
682.800048828125, 0.024142
682.89990234375, 0.027513
683.0, 0.008042
683.10009765625, 0.049112
683.199951171875, 0.023077
683.300048828125, 0.025118
683.39990234375, 0.043124
683.5, 0.032347
683.60009765625, 0.013054
683.699951171875, 0.012034
683.800048828125, 0.024097
683.89990234375, 0.019973
684.0, 0.015138
684.10009765625, 0.031371
684.199951171875, 0.033899
684.300048828125, 0.039975
684.39990234375, 0.00068
684.5, 0.02117
684.60009765625, 0.018687
684.699951171875, 0.03279
684.800048828125, -3e-05
684.89990234375, 0.029508
685.0, 0.013143
685.10009765625, 0.019219
685.199951171875, 0.037447
685.300048828125, 0.007953
685.39990234375, 0.035851
685.5, 0.032036
685.60009765625, 0.032036
685.699951171875, 0.035806
685.800048828125, 0.015316
685.89990234375, 0.044277
686.0, 0.00099
686.10009765625, 0.01842
686.199951171875, 0.018332
686.300048828125, -0.006195
686.39990234375, 0.027468
686.5, 0.017578
686.60009765625, 0.024585
686.699951171875, 0.039354
686.800048828125, 0.032258
686.89990234375, 0.032746
687.0, 0.018332
687.10009765625, -0.007082
687.199951171875, 0.038512
687.300048828125, 0.015671
687.39990234375, 0.005026
687.5, 0.027823
687.60009765625, 0.039354
687.699951171875, 0.016247
687.800048828125, 0.032613
687.89990234375, 0.014163
688.0, 0.026315
688.10009765625, 0.048314
688.199951171875, 0.029774
688.300048828125, 0.03554
688.39990234375, 0.006179
688.5, -0.020033
688.60009765625, 0.00782
688.699951171875, 0.031859
688.800048828125, 0.005824
688.89990234375, 0.039621
689.0, 0.030262
689.10009765625, 0.034476
689.199951171875, 0.028976
689.300048828125, 0.02188
689.39990234375, 0.016425
689.5, -0.002602
689.60009765625, 0.020638
689.699951171875, 0.019086
689.800048828125, 0.02321
689.89990234375, 0.041528
690.0, 0.007554
690.10009765625, 0.040774
690.199951171875, 0.042326
690.300048828125, 0.015449
690.39990234375, 0.035185
690.5, 0.040375
690.60009765625, 0.015449
690.699951171875, 0.012921
690.800048828125, 0.024142
690.89990234375, -0.001183
691.0, 0.028045
691.10009765625, 0.033899
691.199951171875, -0.003312
691.300048828125, 0.031593
691.39990234375, 0.026537
691.5, 0.027158
691.60009765625, 0.011679
691.699951171875, 0.015892
691.800048828125, 0.019973
691.89990234375, 0.007199
692.0, 0.001522
692.10009765625, 0.01709
692.199951171875, 0.016203
692.300048828125, 0.041217
692.39990234375, 0.005824
692.5, 0.049777
692.60009765625, 0.011812
692.699951171875, 0.024408
692.800048828125, 0.008973
692.89990234375, 0.030262
693.0, -0.02052
693.10009765625, 0.016868
693.199951171875, 0.014606
693.300048828125, 0.00853
693.39990234375, 0.036427
693.5, 0.029287
693.60009765625, 0.028089
693.699951171875, 0.027158
693.800048828125, 0.03931
693.89990234375, 0.030174
694.0, 0.007332
694.10009765625, 0.049201
694.199951171875, 0.024142
694.300048828125, 0.053237
694.39990234375, 0.025384
694.5, 0.005514
694.60009765625, 0.009062
694.699951171875, 0.016558
694.800048828125, -0.006505
694.89990234375, 0.049067
695.0, 0.037137
695.10009765625, 0.024541
695.199951171875, 0.034165
695.300048828125, 0.042991
695.39990234375, 0.023521
695.5, 0.059535
695.60009765625, 0.015937
695.699951171875, 0.009639
695.800048828125, 0.028266
695.89990234375, 0.016425
696.0, 0.042548
696.10009765625, -0.002203
696.199951171875, -0.005397
696.300048828125, 0.005026
696.39990234375, 0.012699
696.5, 0.017134
696.60009765625, 0.025206
696.699951171875, 0.02973
696.800048828125, 0.034786
696.89990234375, 0.023299
697.0, 0.017622
697.10009765625, 0.015005
697.199951171875, 0.010082
697.300048828125, 0.029952
697.39990234375, 0.014251
697.5, 0.014961
697.60009765625, 0.00405
697.699951171875, 0.006623
697.800048828125, -0.000163
697.89990234375, 0.013453
698.0, 0.015227
698.10009765625, 0.026049
698.199951171875, 0.033633
698.300048828125, 0.008219
698.39990234375, 0.039887
698.5, 0.02321
698.60009765625, 0.03829
698.699951171875, 0.015404
698.800048828125, 0.037758
698.89990234375, 0.065167
699.0, 0.030839
699.10009765625, 0.038157
699.199951171875, 0.020461
699.300048828125, 0.027956
699.39990234375, 0.046672
699.5, 0.026892
699.60009765625, 0.030395
699.699951171875, 0.033589
699.800048828125, 0.018908
699.89990234375, -0.006417
700.0, 0.043346
700.10009765625, 0.042104
700.199951171875, 0.027867
700.300048828125, 0.023698
700.39990234375, 0.016646
700.5, 0.016292
700.60009765625, 0.023477
700.699951171875, 0.022102
700.800048828125, 0.003563
700.89990234375, 0.019795
701.0, 0.013808
701.10009765625, 0.006578
701.199951171875, 0.031859
701.300048828125, 0.007199
701.39990234375, 0.028621
701.5, 0.032169
701.60009765625, 0.011989
701.699951171875, 0.010127
701.800048828125, 0.053547
701.89990234375, 0.04033
702.0, 0.043834
702.10009765625, 0.003829
702.199951171875, -0.008501
702.300048828125, 0.021392
702.39990234375, 0.016779
702.5, 0.023654
702.60009765625, 0.023521
702.699951171875, 0.017312
702.800048828125, 0.027113
702.89990234375, 0.012078
703.0, -0.004731
703.10009765625, 0.035851
703.199951171875, 0.032835
703.300048828125, 0.01261
703.39990234375, 0.033633
703.5, 0.021747
703.60009765625, 0.039621
703.699951171875, 0.048358
703.800048828125, 0.019884
703.89990234375, -0.003977
704.0, 0.032524
704.10009765625, 0.011191
704.199951171875, 0.035141
704.300048828125, 0.055898
704.39990234375, 0.058204
704.5, -0.020387
704.60009765625, 0.011413
704.699951171875, 0.028621
704.800048828125, 0.022279
704.89990234375, 0.047426
705.0, 0.026936
705.10009765625, 0.01709
705.199951171875, 0.022412
705.300048828125, 0.012965
705.39990234375, 0.015759
705.5, 0.043302
705.60009765625, 0.032702
705.699951171875, 0.003873
705.800048828125, 0.020904
705.89990234375, 0.029065
706.0, 0.038423
706.10009765625, 0.039887
706.199951171875, 0.022146
706.300048828125, 0.005514
706.39990234375, 0.010437
706.5, 0.012832
706.60009765625, 0.015981
706.699951171875, 0.026759
706.800048828125, 0.001434
706.89990234375, 0.042016
707.0, 0.031948
707.10009765625, 0.041129
707.199951171875, 0.014296
707.300048828125, 0.047471
707.39990234375, 0.031238
707.5, 0.042237
707.60009765625, 0.035318
707.699951171875, 0.024851
707.800048828125, 0.022456
707.89990234375, 0.026404
708.0, 0.01465
708.10009765625, 0.023565
708.199951171875, 0.009461
708.300048828125, 0.014296
708.39990234375, 0.007865
708.5, 0.013054
708.60009765625, -0.003711
708.699951171875, 0.015715
708.800048828125, 0.040419
708.89990234375, 0.059845
709.0, 0.022102
709.10009765625, 0.026049
709.199951171875, 0.007155
709.300048828125, 0.013054
709.39990234375, 0.014961
709.5, 0.009905
709.60009765625, 0.025827
709.699951171875, 0.009151
709.800048828125, -0.002248
709.89990234375, 0.028089
710.0, 0.044233
710.10009765625, 0.012344
710.199951171875, 0.042326
710.300048828125, 0.013763
710.39990234375, 0.02015
710.5, 0.035008
710.60009765625, 0.013763
710.699951171875, 0.004849
710.800048828125, 0.019662
710.89990234375, 0.032081
711.0, 0.015538
711.10009765625, 0.046584
711.199951171875, 0.055365
711.300048828125, 0.043036
711.39990234375, 0.027734
711.5, 0.029508
711.60009765625, 0.02117
711.699951171875, 0.039044
711.800048828125, 0.044366
711.89990234375, 0.036472
712.0, 0.027069
712.10009765625, 0.031726
712.199951171875, 0.017755
712.300048828125, 0.02423
712.39990234375, -0.007747
712.5, 0.024053
712.60009765625, 0.043257
712.699951171875, 0.024585
712.800048828125, 0.02769
712.89990234375, 0.017844
713.0, 0.022723
713.10009765625, 0.013497
713.199951171875, 0.020328
713.300048828125, 0.02423
713.39990234375, 0.022412
713.5, 0.0284
713.60009765625, 0.014251
713.699951171875, 0.023033
713.800048828125, 0.009772
713.89990234375, 0.005514
714.0, 0.038645
714.10009765625, 0.025605
714.199951171875, 0.016425
714.300048828125, 0.017045
714.39990234375, 0.014429
714.5, 0.014118
714.60009765625, 0.025827
714.699951171875, 0.022545
714.800048828125, 0.028089
714.89990234375, 0.013675
715.0, 0.028266
715.10009765625, -0.005086
715.199951171875, 0.003163
715.300048828125, 0.01505
715.39990234375, 0.03044
715.5, 0.019662
715.60009765625, 0.04756
715.699951171875, 0.021747
715.800048828125, 0.0335
715.89990234375, 0.046894
716.0, 0.003341
716.10009765625, 0.03279
716.199951171875, 0.028621
716.300048828125, 0.041528
716.39990234375, 0.023077
716.5, 0.011413
716.60009765625, 0.010481
716.699951171875, -0.012759
716.800048828125, 0.02596
716.89990234375, 0.032702
717.0, 0.02973
717.10009765625, 0.018553
717.199951171875, 0.056785
717.300048828125, 0.029375
717.39990234375, 0.025605
717.5, 0.023964
717.60009765625, 0.018332
717.699951171875, 0.004405
717.800048828125, 0.007155
717.89990234375, 0.019485
718.0, 0.027113
718.10009765625, 0.016912
718.199951171875, 0.001478
718.300048828125, 0.005736
718.39990234375, 0.011901
718.5, 0.014606
718.60009765625, 0.037359
718.699951171875, 0.024364
718.800048828125, 0.0386
718.89990234375, 0.02392
719.0, 0.020239
719.10009765625, -0.000828
719.199951171875, 0.037314
719.300048828125, 0.015138
719.39990234375, 0.019662
719.5, 0.003917
719.60009765625, 0.035451
719.699951171875, 0.017578
719.800048828125, 0.007865
719.89990234375, 0.024142
720.0, 0.039576
720.10009765625, 0.043479
720.199951171875, 0.008973
720.300048828125, 0.011324
720.39990234375, 0.02015
720.5, 0.013497
720.60009765625, 0.014251
720.699951171875, 0.025339
720.800048828125, 0.013098
720.89990234375, 0.014695
721.0, -0.003401
721.10009765625, 0.016247
721.199951171875, 0.040685
721.300048828125, 0.027912
721.39990234375, 0.036117
721.5, 0.029641
721.60009765625, 0.032702
721.699951171875, 0.022501
721.800048828125, 0.014828
721.89990234375, 0.007687
722.0, 0.014872
722.10009765625, 0.009861
722.199951171875, 0.018021
722.300048828125, 0.002676
722.39990234375, 0.024275
722.5, 0.020239
722.60009765625, 0.011457
722.699951171875, 0.01332
722.800048828125, -0.014533
722.89990234375, 0.024186
723.0, 0.035629
723.10009765625, 0.027779
723.199951171875, 0.018908
723.300048828125, 0.008131
723.39990234375, 0.021215
723.5, 0.029819
723.60009765625, 0.018199
723.699951171875, 0.002276
723.800048828125, 0.01638
723.89990234375, 0.031194
724.0, 0.023743
724.10009765625, 0.032746
724.199951171875, 0.031504
724.300048828125, 0.009328
724.39990234375, 0.015671
724.5, -0.00074
724.60009765625, 0.050132
724.699951171875, 0.001966
724.800048828125, 0.006667
724.89990234375, 0.043257
725.0, -0.006461
725.10009765625, 0.00924
725.199951171875, -0.002558
725.300048828125, 0.016602
725.39990234375, 0.039754
725.5, 0.039532
725.60009765625, 0.016336
725.699951171875, 0.030573
725.800048828125, 0.00374
725.89990234375, 0.012965
726.0, 0.025517
726.10009765625, 0.028577
726.199951171875, 0.030795
726.300048828125, 0.032879
726.39990234375, 0.031194
726.5, 0.013453
726.60009765625, 0.050531
726.699951171875, 0.010925
726.800048828125, 0.030706
726.89990234375, 0.02942
727.0, 0.026892
727.10009765625, 0.016957
727.199951171875, 0.01403
727.300048828125, 0.018997
727.39990234375, 0.036959
727.5, 0.048668
727.60009765625, 0.046539
727.699951171875, 0.021969
727.800048828125, 0.007155
727.89990234375, 0.042814
728.0, 0.049201
728.10009765625, 0.021969
728.199951171875, 0.013808
728.300048828125, 0.038024
728.39990234375, 0.011502
728.5, 0.027513
728.60009765625, 0.051418
728.699951171875, 0.023122
728.800048828125, 0.013719
728.89990234375, 0.017001
729.0, 0.021835
729.10009765625, 0.001833
729.199951171875, 0.015227
729.300048828125, 0.003563
729.39990234375, 0.022723
729.5, 0.017179
729.60009765625, 0.017312
729.699951171875, 0.052882
729.800048828125, 0.029952
729.89990234375, 0.029287
730.0, 0.027823
730.10009765625, 0.01363
730.199951171875, -0.000163
730.300048828125, 0.035629
730.39990234375, 0.031327
730.5, 0.032613
730.60009765625, 0.038955
730.699951171875, 0.015981
730.800048828125, 0.038955
730.89990234375, 0.017179
731.0, 0.014384
731.10009765625, 0.016646
731.199951171875, 0.016868
731.300048828125, 0.012344
731.39990234375, 0.020904
731.5, 0.025827
731.60009765625, -0.00553
731.699951171875, 0.018199
731.800048828125, 0.01128
731.89990234375, 0.021303
732.0, 0.013586
732.10009765625, 0.0174
732.199951171875, 0.01811
732.300048828125, 0.033012
732.39990234375, 0.022501
732.5, 0.017134
732.60009765625, 0.035141
732.699951171875, -0.006461
732.800048828125, 0.012522
732.89990234375, 0.009151
733.0, 0.032125
733.10009765625, 0.046894
733.199951171875, 0.01159
733.300048828125, 0.019041
733.39990234375, 0.006357
733.5, 0.046229
733.60009765625, 0.014562
733.699951171875, 0.007332
733.800048828125, 0.016602
733.89990234375, 0.032214
734.0, 0.036693
734.10009765625, 0.034165
734.199951171875, 0.028266
734.300048828125, 0.034609
734.39990234375, 0.036826
734.5, 0.015538
734.60009765625, 0.032214
734.699951171875, 0.046939
734.800048828125, 0.019574
734.89990234375, 0.045697
735.0, 0.031859
735.10009765625, 0.034964
735.199951171875, 0.015271
735.300048828125, 0.026182
735.39990234375, 0.037935
735.5, 0.01638
735.60009765625, 0.006534
735.699951171875, 0.007199
735.800048828125, 0.028577
735.89990234375, 0.023477
736.0, 0.036472
736.10009765625, 0.046717
736.199951171875, 0.023654
736.300048828125, 0.024585
736.39990234375, 0.036871
736.5, 0.026005
736.60009765625, 0.048225
736.699951171875, 0.011768
736.800048828125, 0.027379
736.89990234375, 0.022501
737.0, 0.026537
737.10009765625, 0.026005
737.199951171875, 0.028754
737.300048828125, 0.037314
737.39990234375, 0.012344
737.5, 0.048801
737.60009765625, 0.015626
737.699951171875, 0.015582
737.800048828125, 0.023388
737.89990234375, 0.029863
738.0, 0.010437
738.10009765625, 0.03452
738.199951171875, 0.014695
738.300048828125, -0.013069
738.39990234375, 0.027113
738.5, 0.025162
738.60009765625, 0.046007
738.699951171875, 0.0229
738.800048828125, 0.037935
738.89990234375, 0.044499
739.0, 0.037403
739.10009765625, 0.012566
739.199951171875, 0.032613
739.300048828125, 0.017179
739.39990234375, 0.023964
739.5, 0.016646
739.60009765625, 0.050753
739.699951171875, 0.025162
739.800048828125, 0.02015
739.89990234375, 0.030883
740.0, 0.03044
740.10009765625, 0.002188
740.199951171875, 0.031194
740.300048828125, 0.018775
740.39990234375, 0.016114
740.5, -0.00482
740.60009765625, 0.020416
740.699951171875, -0.011561
740.800048828125, 0.004272
740.89990234375, 0.026049
741.0, 0.036959
741.10009765625, 0.02463
741.199951171875, 0.019884
741.300048828125, 0.020948
741.39990234375, 0.015183
741.5, 0.026049
741.60009765625, 0.024718
741.699951171875, 0.042858
741.800048828125, 0.055809
741.89990234375, 0.023876
742.0, 0.029774
742.10009765625, 0.00884
742.199951171875, -0.003489
742.300048828125, 0.006534
742.39990234375, 0.016114
742.5, 0.034964
742.60009765625, 0.042016
742.699951171875, 0.011502
742.800048828125, 0.022323
742.89990234375, 0.043967
743.0, 0.037492
743.10009765625, 0.01505
743.199951171875, 0.045209
743.300048828125, 0.05541
743.39990234375, 0.033234
743.5, 0.043257
743.60009765625, 0.030395
743.699951171875, 0.031238
743.800048828125, 0.032169
743.89990234375, 0.02361
744.0, 0.038467
744.10009765625, 0.023565
744.199951171875, 0.029464
744.300048828125, 0.015227
744.39990234375, 0.035939
744.5, 0.025827
744.60009765625, 0.018731
744.699951171875, 0.02219
744.800048828125, 0.005647
744.89990234375, 0.046362
745.0, 0.02667
745.10009765625, 0.007776
745.199951171875, 0.038645
745.300048828125, 0.005869
745.39990234375, 0.031238
745.5, 0.026093
745.60009765625, 0.028533
745.699951171875, 0.020682
745.800048828125, 0.028
745.89990234375, 0.030972
746.0, 0.020017
746.10009765625, 0.031016
746.199951171875, 0.015538
746.300048828125, 0.009018
746.39990234375, 0.018199
746.5, 0.03829
746.60009765625, 0.035496
746.699951171875, 0.036294
746.800048828125, -0.006195
746.89990234375, 0.029375
747.0, 0.049777
747.10009765625, 0.02494
747.199951171875, 0.031504
747.300048828125, 0.034564
747.39990234375, 0.058293
747.5, 0.046229
747.60009765625, 0.024319
747.699951171875, 0.023521
747.800048828125, 0.025162
747.89990234375, -0.004997
748.0, 0.011635
748.10009765625, 0.019041
748.199951171875, 0.045874
748.300048828125, 0.008441
748.39990234375, 0.018287
748.5, 0.044277
748.60009765625, 0.0335
748.699951171875, 0.017933
748.800048828125, 0.026049
748.89990234375, 0.03727
749.0, 0.011945
749.10009765625, 0.050309
749.199951171875, 0.015937
749.300048828125, 0.011324
749.39990234375, 0.035185
749.5, 0.044189
749.60009765625, 0.042104
749.699951171875, 0.035052
749.800048828125, 0.051773
749.89990234375, 0.03625
750.0, 0.038379
750.10009765625, 0.037447
750.199951171875, 0.032835
750.300048828125, 0.049999
750.39990234375, 0.062639
750.5, 0.020638
750.60009765625, 0.049156
750.699951171875, 0.049201
750.800048828125, 0.042016
750.89990234375, 0.035585
751.0, 0.013364
751.10009765625, 0.0174
751.199951171875, 0.031726
751.300048828125, 0.037669
751.39990234375, 0.017533
751.5, 0.028355
751.60009765625, 0.026448
751.699951171875, 0.005204
751.800048828125, 0.009284
751.89990234375, 0.018731
752.0, 0.010703
752.10009765625, 0.032036
752.199951171875, 0.035806
752.300048828125, 0.029331
752.39990234375, 0.020771
752.5, 0.013719
752.60009765625, 0.034077
752.699951171875, 0.04991
752.800048828125, 0.021259
752.89990234375, 0.01882
753.0, 0.040241
753.10009765625, 0.006002
753.199951171875, 0.046362
753.300048828125, 0.013719
753.39990234375, 0.030528
753.5, 0.025872
753.60009765625, 0.049156
753.699951171875, 0.034564
753.800048828125, 0.034431
753.89990234375, 0.038379
754.0, 0.032879
754.10009765625, 0.033544
754.199951171875, 0.037137
754.300048828125, 0.031327
754.39990234375, 0.048047
754.5, 0.051108
754.60009765625, 0.039177
754.699951171875, 0.035585
754.800048828125, 0.037758
754.89990234375, 0.026537
755.0, 0.006623
755.10009765625, 0.03758
755.199951171875, 0.034387
755.300048828125, 0.036516
755.39990234375, 0.029508
755.5, 0.054789
755.60009765625, 0.034786
755.699951171875, 0.033367
755.800048828125, 0.031549
755.89990234375, 0.036915
756.0, 0.026581
756.10009765625, 0.01607
756.199951171875, 0.028311
756.300048828125, -0.003667
756.39990234375, 0.019973
756.5, 0.016957
756.60009765625, 0.006978
756.699951171875, 0.016247
756.800048828125, 0.04818
756.89990234375, 0.021436
757.0, 0.020771
757.10009765625, 0.000724
757.199951171875, 0.028
757.300048828125, 0.010792
757.39990234375, 0.013143
757.5, 0.008441
757.60009765625, 0.035274
757.699951171875, 0.011413
757.800048828125, 0.033411
757.89990234375, -0.003002
758.0, 0.045874
758.10009765625, 0.016646
758.199951171875, 0.004272
758.300048828125, 0.004361
758.39990234375, 0.035939
758.5, 0.001833
758.60009765625, 0.017356
758.699951171875, 0.019751
758.800048828125, 0.023654
758.89990234375, 0.026093
759.0, 0.022235
759.10009765625, 0.037093
759.199951171875, 0.000281
759.300048828125, 0.027335
759.39990234375, 0.030972
759.5, 0.027734
759.60009765625, 0.020017
759.699951171875, 0.037403
759.800048828125, -0.004066
759.89990234375, 0.025162
760.0, 5.9e-05
760.10009765625, 0.024585
760.199951171875, 0.038645
760.300048828125, 0.049555
760.39990234375, 0.023166
760.5, 0.022767
760.60009765625, 0.018465
760.699951171875, 0.056075
760.800048828125, 0.020549
760.89990234375, 0.017489
761.0, -0.004155
761.10009765625, 0.031903
761.199951171875, 0.026625
761.300048828125, 0.024142
761.39990234375, 0.024275
761.5, 0.012743
761.60009765625, 0.023565
761.699951171875, 0.045519
761.800048828125, 0.042016
761.89990234375, 0.011679
762.0, 0.005425
762.10009765625, 0.008929
762.199951171875, 0.037713
762.300048828125, -0.011783
762.39990234375, -0.005663
762.5, 0.015892
762.60009765625, 0.001434
762.699951171875, 0.004183
762.800048828125, 0.025872
762.89990234375, 0.001168
763.0, 0.013675
763.10009765625, 0.043612
763.199951171875, 0.014473
763.300048828125, 0.023964
763.39990234375, 0.046273
763.5, -0.000518
763.60009765625, 0.01261
763.699951171875, 0.012389
763.800048828125, 0.002188
763.89990234375, 0.031238
764.0, -0.005219
764.10009765625, 0.021702
764.199951171875, 0.027025
764.300048828125, 0.016247
764.39990234375, 0.016513
764.5, 0.025605
764.60009765625, 0.015582
764.699951171875, 0.023787
764.800048828125, 0.010748
764.89990234375, 0.026803
765.0, 0.024984
765.10009765625, -0.001139
765.199951171875, 0.029331
765.300048828125, 0.001833
765.39990234375, 0.059357
765.5, 0.010703
765.60009765625, 0.032746
765.699951171875, 0.008574
765.800048828125, 0.052616
765.89990234375, 0.001833
766.0, 0.011989
766.10009765625, 0.029908
766.199951171875, 0.031682
766.300048828125, 0.020549
766.39990234375, 0.035451
766.5, 0.009905
766.60009765625, 0.027335
766.699951171875, 0.04033
766.800048828125, 0.04614
766.89990234375, 0.035097
767.0, 0.011945
767.10009765625, 0.014251
767.199951171875, 0.029908
767.300048828125, 0.007421
767.39990234375, 0.017489
767.5, 0.03248
767.60009765625, 0.036738
767.699951171875, 0.021436
767.800048828125, 0.042149
767.89990234375, 0.018332
768.0, 0.036472
768.10009765625, 1.4e-05
768.199951171875, -0.001405
768.300048828125, 0.025384
768.39990234375, 0.012034
768.5, 0.037447
768.60009765625, 0.043213
768.699951171875, 0.025872
768.800048828125, 0.020194
768.89990234375, 0.039221
769.0, 0.006091
769.10009765625, 0.02015
769.199951171875, 0.032036
769.300048828125, 0.045608
769.39990234375, 0.041483
769.5, 0.046096
769.60009765625, 0.015094
769.699951171875, 0.011901
769.800048828125, 0.023033
769.89990234375, -0.009078
770.0, -0.000607
770.10009765625, 0.04277
770.199951171875, 0.032391
770.300048828125, 0.031726
770.39990234375, 0.042903
770.5, 0.013497
770.60009765625, 0.034786
770.699951171875, 0.024763
770.800048828125, 0.025783
770.89990234375, 0.01811
771.0, 0.008042
771.10009765625, 0.04339
771.199951171875, 0.0174
771.300048828125, 0.039399
771.39990234375, 0.022501
771.5, 0.010437
771.60009765625, 0.010082
771.699951171875, 0.011856
771.800048828125, 0.005026
771.89990234375, 0.014517
772.0, 0.028621
772.10009765625, 0.031815
772.199951171875, 0.024452
772.300048828125, 0.046273
772.39990234375, 0.019884
772.5, 0.052616
772.60009765625, 0.017533
772.699951171875, 0.029198
772.800048828125, 0.029287
772.89990234375, 0.019352
773.0, 0.020416
773.10009765625, 0.06428
773.199951171875, 0.022057
773.300048828125, 0.022102
773.39990234375, 0.007155
773.5, 0.053636
773.60009765625, 0.007022
773.699951171875, 0.018775
773.800048828125, -0.005441
773.89990234375, 0.019795
774.0, 0.019529
774.10009765625, 0.007155
774.199951171875, 0.009905
774.300048828125, 0.01882
774.39990234375, 0.021303
774.5, 0.014784
774.60009765625, 0.029819
774.699951171875, 0.005248
774.800048828125, 0.013187
774.89990234375, 0.029198
775.0, 0.008707
775.10009765625, 0.026226
775.199951171875, 0.027468
775.300048828125, 0.027912
775.39990234375, 0.014074
775.5, 0.015804
775.60009765625, -0.008368
775.699951171875, 0.020638
775.800048828125, 0.013586
775.89990234375, 0.033899
776.0, 0.011147
776.10009765625, 0.025206
776.199951171875, 0.047293
776.300048828125, 0.014739
776.39990234375, 0.040995
776.5, 0.018021
776.60009765625, 0.030395
776.699951171875, 0.01913
776.800048828125, 0.022456
776.89990234375, 0.029287
777.0, 0.022678
777.10009765625, 0.006268
777.199951171875, 0.033677
777.300048828125, 0.031194
777.39990234375, 0.02086
777.5, 0.040375
777.60009765625, 0.027291
777.699951171875, 0.015493
777.800048828125, 0.002188
777.89990234375, 0.021969
778.0, 0.026093
778.10009765625, 0.031593
778.199951171875, 0.019751
778.300048828125, 0.008086
778.39990234375, 0.026581
778.5, 0.038024
778.60009765625, 0.00272
778.699951171875, 0.021259
778.800048828125, 0.027912
778.89990234375, 0.014384
779.0, 0.011635
779.10009765625, 0.01811
779.199951171875, 0.03421
779.300048828125, 0.009905
779.39990234375, 0.034343
779.5, 0.002276
779.60009765625, 0.024984
779.699951171875, 0.036605
779.800048828125, 0.018953
779.89990234375, 0.028355
780.0, 0.038379
780.10009765625, -0.006904
780.199951171875, 0.021126
780.300048828125, 0.041572
780.39990234375, 0.041129
780.5, 0.035141
780.60009765625, 0.010659
780.699951171875, -0.001316
780.800048828125, 0.014207
780.89990234375, 0.016602
781.0, 0.001035
