Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCA1, I OPENING COIL A, 1, A, I, 1, 33333.0, 1749047566.1028318

tempos, dados
98.54052734375, 0.058061
98.570556640625, -0.045943
98.600341796875, 0.03726
98.63037109375, 0.120463
98.660400390625, 0.141263
98.6904296875, -0.032076
98.720458984375, 0.044194
98.75048828125, -0.045943
98.780517578125, 0.009526
98.810546875, -0.05981
98.840576171875, -0.073677
98.870361328125, -0.052876
98.900390625, 0.071928
98.930419921875, -0.17768
98.96044921875, -0.018208
98.990478515625, 0.099662
99.0205078125, -0.05981
99.050537109375, 0.078861
99.08056640625, -0.066743
99.1103515625, -0.045943
99.140380859375, -0.066743
99.17041015625, -0.15688
99.200439453125, 0.127396
99.23046875, -0.011275
99.260498046875, 0.106596
99.29052734375, 0.051127
99.320556640625, -0.073677
99.3505859375, 0.03726
99.38037109375, 0.148197
99.410400390625, 0.051127
99.4404296875, 0.078861
99.470458984375, 0.051127
99.50048828125, 0.030326
99.530517578125, -0.039009
99.560546875, 0.078861
99.590576171875, 0.051127
99.620361328125, -0.039009
99.650390625, -0.094478
99.680419921875, 0.009526
99.71044921875, -0.094478
99.740478515625, 0.016459
99.7705078125, -0.05981
99.800537109375, -0.122212
99.83056640625, 0.023393
99.8603515625, -0.004341
99.890380859375, 0.113529
99.92041015625, 0.085795
99.950439453125, 0.030326
99.98046875, -0.15688
100.010498046875, 0.058061
100.04052734375, 0.13433
100.070556640625, 0.009526
100.1005859375, -0.011275
100.13037109375, 0.099662
100.160400390625, -0.108345
100.1904296875, 0.078861
100.220458984375, -0.08061
100.25048828125, -0.032076
100.280517578125, -0.018208
100.310546875, 0.120463
100.340576171875, -0.101411
100.370361328125, -0.032076
100.400390625, -0.149946
100.430419921875, -0.143012
100.46044921875, 0.058061
100.490478515625, -0.066743
100.5205078125, 0.210599
100.550537109375, -0.032076
100.58056640625, -0.032076
100.610595703125, -0.05981
100.640380859375, 0.044194
100.67041015625, -0.073677
100.700439453125, 0.106596
100.73046875, 0.051127
100.760498046875, 0.106596
100.79052734375, -0.17768
100.820556640625, -0.045943
100.8505859375, -0.101411
100.88037109375, 0.085795
100.910400390625, 0.106596
100.9404296875, 0.030326
100.970458984375, 0.064994
101.00048828125, 0.085795
101.030517578125, 0.016459
101.060546875, -0.004341
101.090576171875, -0.087544
101.120361328125, 0.002592
101.150390625, 0.002592
101.180419921875, 0.03726
101.21044921875, 0.002592
101.240478515625, 0.002592
101.2705078125, 0.009526
101.300537109375, 0.044194
101.33056640625, 0.03726
101.360595703125, 0.175931
101.390380859375, 0.127396
101.42041015625, -0.039009
101.450439453125, -0.115278
101.48046875, -0.018208
101.510498046875, 0.051127
101.54052734375, -0.066743
101.570556640625, -0.018208
101.6005859375, -0.025142
101.63037109375, 0.002592
101.660400390625, 0.113529
101.6904296875, -0.191547
101.720458984375, -0.066743
101.75048828125, 0.002592
101.780517578125, -0.011275
101.810546875, 0.023393
101.840576171875, -0.032076
101.87060546875, -0.05981
101.900390625, -0.066743
101.930419921875, -0.052876
101.96044921875, 0.016459
101.990478515625, -0.136079
102.0205078125, 0.051127
102.050537109375, -0.094478
102.08056640625, -0.004341
102.110595703125, -0.066743
102.140380859375, 0.016459
102.17041015625, 0.168998
102.200439453125, -0.052876
102.23046875, -0.08061
102.260498046875, 0.030326
102.29052734375, -0.073677
102.320556640625, 0.016459
102.3505859375, 0.023393
102.380615234375, -0.004341
102.410400390625, 0.148197
102.4404296875, 0.099662
102.470458984375, 0.085795
102.50048828125, -0.011275
102.530517578125, 0.002592
102.560546875, -0.101411
102.590576171875, -0.018208
102.62060546875, -0.08061
102.650390625, 0.002592
102.680419921875, -0.066743
102.71044921875, 0.051127
102.740478515625, -0.039009
102.7705078125, 0.120463
102.800537109375, 0.051127
102.83056640625, 0.099662
102.860595703125, -0.087544
102.890380859375, 0.002592
102.92041015625, 0.016459
102.950439453125, 0.030326
102.98046875, -0.004341
103.010498046875, 0.099662
103.04052734375, 0.15513
103.070556640625, 0.071928
103.1005859375, 0.127396
103.130615234375, -0.018208
103.160400390625, 0.030326
103.1904296875, -0.004341
103.220458984375, -0.039009
103.25048828125, -0.149946
103.280517578125, -0.08061
103.310546875, 0.051127
103.340576171875, -0.045943
103.37060546875, 0.092728
103.400390625, -0.149946
103.430419921875, -0.025142
103.46044921875, -0.045943
103.490478515625, 0.120463
103.5205078125, -0.149946
103.550537109375, -0.052876
103.58056640625, 0.044194
103.610595703125, 0.044194
103.640625, 0.044194
103.67041015625, 0.078861
103.700439453125, 0.030326
103.73046875, -0.122212
103.760498046875, 0.009526
103.79052734375, -0.08061
103.820556640625, 0.051127
103.8505859375, 0.071928
103.880615234375, -0.087544
103.910400390625, 0.002592
103.9404296875, 0.106596
103.970458984375, -0.045943
104.00048828125, 0.009526
104.030517578125, 0.085795
104.060546875, 0.023393
104.090576171875, -0.05981
104.12060546875, 0.106596
104.150634765625, -0.032076
104.180419921875, -0.066743
104.21044921875, -0.052876
104.240478515625, 0.044194
104.2705078125, 0.127396
104.300537109375, 0.030326
104.33056640625, -0.018208
104.360595703125, -0.018208
104.390625, 0.023393
104.42041015625, -0.05981
104.450439453125, 0.120463
104.48046875, 0.064994
104.510498046875, 0.051127
104.54052734375, -0.087544
104.570556640625, 0.03726
104.6005859375, 0.030326
104.630615234375, 0.058061
104.660400390625, 0.009526
104.6904296875, -0.094478
104.720458984375, -0.004341
104.75048828125, 0.009526
104.780517578125, -0.011275
104.810546875, -0.032076
104.840576171875, 0.099662
104.87060546875, -0.066743
104.900634765625, -0.115278
104.930419921875, 0.058061
104.96044921875, 0.078861
104.990478515625, 0.016459
105.0205078125, 0.162064
105.050537109375, -0.032076
105.08056640625, -0.191547
105.110595703125, -0.018208
105.140625, 0.009526
105.17041015625, -0.011275
105.200439453125, 0.071928
105.23046875, -0.045943
105.260498046875, -0.15688
105.29052734375, 0.044194
105.320556640625, 0.002592
105.3505859375, 0.051127
105.380615234375, -0.122212
105.41064453125, 0.030326
105.4404296875, -0.045943
105.470458984375, -0.066743
105.50048828125, 0.009526
105.530517578125, 0.016459
105.560546875, -0.094478
105.590576171875, -0.073677
105.62060546875, -0.004341
105.650634765625, -0.094478
105.680419921875, -0.108345
105.71044921875, -0.011275
105.740478515625, -0.004341
105.7705078125, 0.099662
105.800537109375, -0.136079
105.83056640625, -0.004341
105.860595703125, -0.05981
105.890625, 0.002592
105.92041015625, 0.127396
105.950439453125, 0.03726
105.98046875, -0.039009
106.010498046875, 0.044194
106.04052734375, 0.016459
106.070556640625, 0.120463
106.1005859375, 0.051127
106.130615234375, 0.127396
106.16064453125, -0.045943
106.1904296875, 0.002592
106.220458984375, 0.099662
106.25048828125, -0.004341
106.280517578125, 0.071928
106.310546875, -0.025142
106.340576171875, 0.03726
106.37060546875, 0.064994
106.400634765625, -0.045943
106.430419921875, -0.039009
106.46044921875, -0.184614
106.490478515625, -0.108345
106.5205078125, 0.058061
106.550537109375, -0.032076
106.58056640625, 0.03726
106.610595703125, -0.087544
106.640625, 0.106596
106.670654296875, 0.15513
106.700439453125, 0.224466
106.73046875, -0.05981
106.760498046875, 0.002592
106.79052734375, 0.03726
106.820556640625, -0.011275
106.8505859375, -0.039009
106.880615234375, 0.141263
106.91064453125, -0.05981
106.9404296875, 0.03726
106.970458984375, -0.032076
107.00048828125, -0.143012
107.030517578125, 0.016459
107.060546875, -0.011275
107.090576171875, -0.073677
107.12060546875, 0.092728
107.150634765625, -0.233149
107.1806640625, -0.052876
107.21044921875, -0.018208
107.240478515625, 0.002592
107.2705078125, 0.030326
107.300537109375, -0.004341
107.33056640625, -0.198481
107.360595703125, -0.025142
107.390625, 0.058061
107.420654296875, 0.009526
107.450439453125, -0.08061
107.48046875, 0.127396
107.510498046875, 0.030326
107.54052734375, -0.025142
107.570556640625, 0.058061
107.6005859375, -0.032076
107.630615234375, -0.011275
107.66064453125, 0.085795
107.6904296875, -0.004341
107.720458984375, 0.03726
107.75048828125, -0.052876
107.780517578125, -0.025142
107.810546875, 0.002592
107.840576171875, -0.066743
107.87060546875, -0.052876
107.900634765625, -0.018208
107.9306640625, 0.009526
107.96044921875, -0.025142
107.990478515625, -0.004341
108.0205078125, -0.108345
108.050537109375, 0.044194
108.08056640625, 0.113529
108.110595703125, -0.011275
108.140625, 0.099662
108.170654296875, -0.032076
108.200439453125, 0.071928
108.23046875, 0.002592
108.260498046875, 0.092728
108.29052734375, -0.025142
108.320556640625, -0.032076
108.3505859375, 0.162064
108.380615234375, 0.141263
108.41064453125, -0.073677
108.440673828125, 0.078861
108.470458984375, -0.094478
108.50048828125, 0.044194
108.530517578125, 0.058061
108.560546875, 0.016459
108.590576171875, 0.044194
108.62060546875, -0.066743
108.650634765625, -0.05981
108.6806640625, 0.2522
108.71044921875, -0.039009
108.740478515625, -0.143012
108.7705078125, 0.03726
108.800537109375, -0.018208
108.83056640625, 0.106596
108.860595703125, 0.092728
108.890625, -0.052876
108.920654296875, -0.129145
108.950439453125, 0.120463
108.98046875, -0.018208
109.010498046875, -0.032076
109.04052734375, 0.051127
109.070556640625, 0.071928
109.1005859375, 0.016459
109.130615234375, 0.127396
109.16064453125, 0.016459
109.190673828125, -0.032076
109.220458984375, 0.058061
109.25048828125, 0.085795
109.280517578125, 0.009526
109.310546875, -0.039009
109.340576171875, 0.030326
109.37060546875, 0.03726
109.400634765625, 0.009526
109.4306640625, 0.092728
109.46044921875, -0.018208
109.490478515625, 0.071928
109.5205078125, 0.078861
109.550537109375, 0.078861
109.58056640625, 0.002592
109.610595703125, 0.002592
109.640625, 0.030326
109.670654296875, 0.064994
109.70068359375, 0.099662
109.73046875, 0.051127
109.760498046875, -0.073677
109.79052734375, -0.039009
109.820556640625, 0.030326
109.8505859375, 0.071928
109.880615234375, 0.071928
109.91064453125, 0.15513
109.940673828125, 0.085795
109.970458984375, 0.071928
110.00048828125, 0.051127
110.030517578125, 0.092728
110.060546875, 0.064994
110.090576171875, -0.108345
110.12060546875, 0.016459
110.150634765625, -0.05981
110.1806640625, 0.030326
110.210693359375, 0.071928
110.240478515625, 0.078861
110.2705078125, 0.127396
110.300537109375, 0.051127
110.33056640625, 0.002592
110.360595703125, 0.044194
110.390625, -0.08061
110.420654296875, -0.129145
110.45068359375, 0.03726
110.48046875, 0.051127
110.510498046875, 0.002592
110.54052734375, -0.004341
110.570556640625, -0.025142
110.6005859375, 0.099662
110.630615234375, -0.115278
110.66064453125, -0.004341
110.690673828125, 0.009526
110.720458984375, -0.011275
110.75048828125, 0.009526
110.780517578125, -0.136079
110.810546875, 0.009526
110.840576171875, 0.175931
110.87060546875, -0.032076
110.900634765625, 0.058061
110.9306640625, 0.016459
110.960693359375, 0.03726
110.990478515625, -0.129145
111.0205078125, -0.011275
111.050537109375, 0.099662
111.08056640625, 0.051127
111.110595703125, -0.05981
111.140625, -0.094478
111.170654296875, -0.039009
111.20068359375, -0.094478
111.23046875, -0.039009
111.260498046875, 0.030326
111.29052734375, -0.004341
111.320556640625, -0.025142
111.3505859375, 0.203665
111.380615234375, 0.030326
111.41064453125, 0.044194
111.440673828125, 0.085795
111.470703125, -0.025142
111.50048828125, 0.030326
111.530517578125, 0.058061
111.560546875, -0.052876
111.590576171875, -0.004341
111.62060546875, 0.023393
111.650634765625, 0.016459
111.6806640625, 0.030326
111.710693359375, -0.066743
111.740478515625, 0.071928
111.7705078125, -0.094478
111.800537109375, 0.148197
111.83056640625, 0.002592
111.860595703125, 0.016459
111.890625, 0.106596
111.920654296875, -0.011275
111.95068359375, -0.066743
111.980712890625, 0.078861
112.010498046875, -0.004341
112.04052734375, -0.045943
112.070556640625, -0.039009
112.1005859375, -0.025142
112.130615234375, 0.148197
112.16064453125, 0.016459
112.190673828125, 0.051127
112.220703125, -0.05981
112.25048828125, 0.044194
112.280517578125, 0.023393
112.310546875, 0.071928
112.340576171875, -0.087544
112.37060546875, 0.016459
112.400634765625, -0.025142
112.4306640625, -0.018208
112.460693359375, -0.011275
112.490478515625, -0.15688
112.5205078125, 0.009526
112.550537109375, -0.025142
112.58056640625, -0.032076
112.610595703125, 0.092728
112.640625, 0.099662
112.670654296875, 0.058061
112.70068359375, 0.148197
112.730712890625, 0.016459
112.760498046875, 0.078861
112.79052734375, 0.030326
112.820556640625, -0.073677
112.8505859375, -0.025142
112.880615234375, -0.018208
112.91064453125, -0.011275
112.940673828125, 0.030326
112.970703125, -0.039009
113.00048828125, -0.032076
113.030517578125, 0.023393
113.060546875, -0.039009
113.090576171875, 0.092728
113.12060546875, -0.115278
113.150634765625, -0.129145
113.1806640625, 0.016459
113.210693359375, 0.162064
113.24072265625, 0.092728
113.2705078125, -0.011275
113.300537109375, -0.025142
113.33056640625, 0.064994
113.360595703125, -0.05981
113.390625, 0.023393
113.420654296875, -0.039009
113.45068359375, -0.018208
113.480712890625, -0.045943
113.510498046875, -0.115278
113.54052734375, 0.113529
113.570556640625, 0.078861
113.6005859375, 0.002592
113.630615234375, -0.025142
113.66064453125, 0.058061
113.690673828125, -0.018208
113.720703125, 0.03726
113.75048828125, -0.011275
113.780517578125, -0.045943
113.810546875, 0.113529
113.840576171875, 0.002592
113.87060546875, -0.032076
113.900634765625, 0.03726
113.9306640625, -0.094478
113.960693359375, 0.051127
113.99072265625, 0.002592
114.0205078125, -0.08061
114.050537109375, -0.018208
114.08056640625, -0.073677
114.110595703125, 0.058061
114.140625, 0.15513
114.170654296875, 0.051127
114.20068359375, -0.039009
114.230712890625, 0.092728
114.260498046875, 0.15513
114.29052734375, -0.136079
114.320556640625, -0.066743
114.3505859375, 0.044194
114.380615234375, 0.120463
114.41064453125, 0.099662
114.440673828125, 0.071928
114.470703125, -0.101411
114.500732421875, 0.13433
114.530517578125, -0.052876
114.560546875, 0.044194
114.590576171875, 0.141263
114.62060546875, 0.030326
114.650634765625, -0.170747
114.6806640625, 0.092728
114.710693359375, -0.052876
114.74072265625, -0.018208
114.7705078125, -0.018208
114.800537109375, -0.05981
114.83056640625, 0.044194
114.860595703125, 0.106596
114.890625, -0.011275
114.920654296875, 0.092728
114.95068359375, 0.071928
114.980712890625, 0.051127
115.0107421875, 0.071928
115.04052734375, -0.018208
115.070556640625, 0.071928
115.1005859375, 0.092728
115.130615234375, -0.05981
115.16064453125, -0.039009
115.190673828125, 0.044194
115.220703125, 0.085795
115.250732421875, -0.17768
115.280517578125, 0.064994
115.310546875, -0.108345
115.340576171875, 0.051127
115.37060546875, 0.044194
115.400634765625, -0.129145
115.4306640625, 0.044194
115.460693359375, -0.025142
115.49072265625, 0.002592
115.5205078125, 0.15513
115.550537109375, -0.045943
115.58056640625, -0.004341
115.610595703125, -0.025142
115.640625, 0.071928
115.670654296875, 0.016459
115.70068359375, 0.002592
115.730712890625, -0.011275
115.7607421875, 0.030326
115.79052734375, 0.085795
115.820556640625, -0.011275
115.8505859375, -0.108345
115.880615234375, 0.078861
115.91064453125, 0.120463
115.940673828125, -0.018208
115.970703125, 0.009526
116.000732421875, 0.03726
116.030517578125, 0.009526
116.060546875, -0.087544
116.090576171875, -0.052876
116.12060546875, 0.058061
116.150634765625, -0.066743
116.1806640625, 0.03726
116.210693359375, -0.032076
116.24072265625, -0.066743
116.270751953125, -0.032076
116.300537109375, 0.002592
116.33056640625, -0.032076
116.360595703125, -0.052876
116.390625, -0.045943
116.420654296875, 0.002592
116.45068359375, -0.025142
116.480712890625, -0.136079
116.5107421875, 0.099662
116.54052734375, -0.052876
116.570556640625, -0.039009
116.6005859375, -0.052876
116.630615234375, 0.078861
116.66064453125, 0.03726
116.690673828125, 0.078861
116.720703125, -0.011275
116.750732421875, -0.108345
116.780517578125, 0.071928
116.810546875, -0.032076
116.840576171875, -0.032076
116.87060546875, 0.162064
116.900634765625, 0.051127
116.9306640625, -0.101411
116.960693359375, 0.085795
116.99072265625, -0.108345
117.020751953125, 0.058061
117.050537109375, 0.023393
117.08056640625, -0.101411
117.110595703125, 0.071928
117.140625, -0.149946
117.170654296875, 0.03726
117.20068359375, 0.009526
117.230712890625, -0.025142
117.2607421875, -0.018208
117.29052734375, -0.025142
117.320556640625, -0.004341
117.3505859375, -0.101411
117.380615234375, -0.122212
117.41064453125, -0.05981
117.440673828125, 0.099662
117.470703125, -0.011275
117.500732421875, 0.023393
117.53076171875, 0.002592
117.560546875, 0.13433
117.590576171875, -0.073677
117.62060546875, 0.051127
117.650634765625, 0.009526
117.6806640625, 0.030326
117.710693359375, -0.094478
117.74072265625, -0.05981
117.770751953125, -0.05981
117.800537109375, 0.030326
117.83056640625, 0.016459
117.860595703125, -0.004341
117.890625, -0.094478
117.920654296875, -0.032076
117.95068359375, 0.064994
117.980712890625, 0.009526
118.0107421875, -0.039009
118.040771484375, 0.064994
118.070556640625, -0.004341
118.1005859375, 0.009526
118.130615234375, -0.025142
118.16064453125, 0.016459
118.190673828125, -0.025142
118.220703125, -0.08061
118.250732421875, -0.136079
118.28076171875, -0.032076
118.310546875, 0.078861
118.340576171875, -0.05981
118.37060546875, -0.018208
118.400634765625, -0.052876
118.4306640625, -0.018208
118.460693359375, -0.039009
118.49072265625, 0.002592
118.520751953125, -0.025142
118.550537109375, -0.05981
118.58056640625, 0.030326
118.610595703125, 0.064994
118.640625, -0.087544
118.670654296875, 0.168998
118.70068359375, 0.030326
118.730712890625, -0.025142
118.7607421875, -0.122212
118.790771484375, 0.009526
118.820556640625, 0.085795
118.8505859375, -0.094478
118.880615234375, 0.078861
118.91064453125, -0.143012
118.940673828125, 0.071928
118.970703125, 0.071928
119.000732421875, 0.009526
119.03076171875, 0.064994
119.060546875, -0.115278
119.090576171875, 0.030326
119.12060546875, 0.085795
119.150634765625, 0.106596
119.1806640625, 0.106596
119.210693359375, 0.030326
119.24072265625, 0.078861
119.270751953125, -0.004341
119.30078125, -0.08061
119.33056640625, -0.08061
119.360595703125, -0.018208
119.390625, -0.032076
119.420654296875, -0.05981
119.45068359375, -0.032076
119.480712890625, 0.030326
119.5107421875, 0.002592
119.540771484375, -0.087544
119.570556640625, -0.032076
119.6005859375, 0.058061
119.630615234375, -0.032076
119.66064453125, -0.045943
119.690673828125, -0.004341
119.720703125, -0.066743
119.750732421875, -0.191547
119.78076171875, 0.162064
119.810791015625, -0.073677
119.840576171875, -0.05981
119.87060546875, -0.108345
119.900634765625, 0.078861
119.9306640625, 0.023393
119.960693359375, 0.023393
119.99072265625, -0.05981
120.020751953125, 0.009526
120.05078125, -0.045943
120.08056640625, 0.071928
120.110595703125, 0.182865
120.140625, -0.052876
120.170654296875, 0.016459
120.20068359375, -0.073677
120.230712890625, 0.044194
120.2607421875, 0.016459
120.290771484375, 0.092728
120.320556640625, 0.016459
120.3505859375, 0.078861
120.380615234375, 0.051127
120.41064453125, 0.078861
120.440673828125, 0.002592
120.470703125, -0.122212
120.500732421875, -0.039009
120.53076171875, -0.115278
120.560791015625, -0.073677
120.590576171875, 0.078861
120.62060546875, 0.002592
120.650634765625, 0.030326
120.6806640625, 0.009526
120.710693359375, -0.052876
120.74072265625, -0.073677
120.770751953125, 0.016459
120.80078125, 0.016459
120.83056640625, 0.002592
120.860595703125, -0.039009
120.890625, 0.085795
120.920654296875, 0.148197
120.95068359375, -0.143012
120.980712890625, 0.051127
121.0107421875, 0.030326
121.040771484375, -0.08061
121.07080078125, 0.030326
121.1005859375, 0.023393
121.130615234375, 0.071928
121.16064453125, 0.002592
121.190673828125, -0.018208
121.220703125, 0.03726
121.250732421875, -0.163813
121.28076171875, 0.023393
121.310791015625, 0.071928
121.340576171875, -0.025142
121.37060546875, -0.05981
121.400634765625, -0.101411
121.4306640625, 0.051127
121.460693359375, 0.023393
121.49072265625, 0.002592
121.520751953125, 0.058061
121.55078125, 0.064994
121.58056640625, 0.175931
121.610595703125, 0.058061
121.640625, 0.217532
121.670654296875, 0.071928
121.70068359375, -0.045943
121.730712890625, 0.044194
121.7607421875, 0.064994
121.790771484375, -0.032076
121.82080078125, 0.099662
121.8505859375, 0.127396
121.880615234375, -0.052876
121.91064453125, 0.217532
121.940673828125, -0.087544
121.970703125, 0.078861
122.000732421875, 0.051127
122.03076171875, 0.009526
122.060791015625, 0.030326
122.090576171875, 0.120463
122.12060546875, -0.011275
122.150634765625, 0.03726
122.1806640625, 0.009526
122.210693359375, -0.05981
122.24072265625, -0.17768
122.270751953125, -0.094478
122.30078125, 0.051127
122.330810546875, 0.009526
122.360595703125, 0.03726
122.390625, 0.044194
122.420654296875, -0.052876
122.45068359375, 0.009526
122.480712890625, 0.044194
122.5107421875, -0.039009
122.540771484375, 0.182865
122.57080078125, 0.071928
122.6005859375, 0.044194
122.630615234375, 0.148197
122.66064453125, -0.101411
122.690673828125, 0.03726
122.720703125, -0.05981
122.750732421875, 0.002592
122.78076171875, 0.092728
122.810791015625, 0.078861
122.8408203125, -0.032076
122.87060546875, 0.078861
122.900634765625, -0.004341
122.9306640625, 0.009526
122.960693359375, -0.052876
122.99072265625, -0.025142
123.020751953125, 0.078861
123.05078125, 0.078861
123.080810546875, 0.051127
123.110595703125, -0.011275
123.140625, 0.064994
123.170654296875, -0.045943
123.20068359375, 0.085795
123.230712890625, -0.129145
123.2607421875, 0.030326
123.290771484375, -0.025142
123.32080078125, -0.05981
123.3505859375, -0.011275
123.380615234375, 0.085795
123.41064453125, 0.064994
123.440673828125, -0.018208
123.470703125, -0.073677
123.500732421875, 0.099662
123.53076171875, 0.120463
123.560791015625, 0.113529
123.5908203125, 0.03726
123.62060546875, 0.051127
123.650634765625, 0.106596
123.6806640625, 0.023393
123.710693359375, 0.002592
123.74072265625, 0.078861
123.770751953125, -0.004341
123.80078125, -0.004341
123.830810546875, 0.085795
123.860595703125, 0.051127
123.890625, -0.05981
123.920654296875, 0.099662
123.95068359375, 0.030326
123.980712890625, -0.087544
124.0107421875, 0.085795
124.040771484375, -0.018208
124.07080078125, -0.066743
124.100830078125, 0.044194
124.130615234375, 0.016459
124.16064453125, 0.03726
124.190673828125, 0.120463
124.220703125, -0.087544
124.250732421875, -0.05981
124.28076171875, -0.004341
124.310791015625, 0.078861
124.3408203125, -0.004341
124.37060546875, 0.030326
124.400634765625, 0.016459
124.4306640625, 0.085795
124.460693359375, -0.004341
124.49072265625, 0.044194
124.520751953125, 0.085795
124.55078125, 0.002592
124.580810546875, -0.011275
124.610595703125, -0.039009
124.640625, 0.030326
124.670654296875, -0.025142
124.70068359375, 0.078861
124.730712890625, 0.051127
124.7607421875, 0.099662
124.790771484375, 0.016459
124.82080078125, 0.071928
124.850830078125, 0.044194
124.880615234375, -0.004341
124.91064453125, 0.023393
124.940673828125, 0.071928
124.970703125, -0.039009
125.000732421875, -0.129145
125.03076171875, 0.15513
125.060791015625, -0.018208
125.0908203125, -0.08061
125.12060546875, 0.113529
125.150634765625, -0.108345
125.1806640625, 0.002592
125.210693359375, 0.071928
125.24072265625, -0.039009
125.270751953125, -0.122212
125.30078125, -0.066743
125.330810546875, -0.073677
125.36083984375, 0.016459
125.390625, 0.009526
125.420654296875, -0.011275
125.45068359375, 0.120463
125.480712890625, -0.004341
125.5107421875, 0.03726
125.540771484375, -0.018208
125.57080078125, -0.004341
125.600830078125, -0.129145
125.630615234375, 0.064994
125.66064453125, -0.039009
125.690673828125, 0.002592
125.720703125, -0.004341
125.750732421875, -0.025142
125.78076171875, 0.078861
125.810791015625, 0.023393
125.8408203125, -0.045943
125.870849609375, 0.030326
125.900634765625, 0.03726
125.9306640625, 0.051127
125.960693359375, 0.085795
125.99072265625, 0.058061
126.020751953125, -0.025142
126.05078125, 0.002592
126.080810546875, 0.078861
126.11083984375, 0.127396
126.140625, 0.168998
126.170654296875, 0.085795
126.20068359375, 0.023393
126.230712890625, -0.108345
126.2607421875, 0.030326
126.290771484375, 0.141263
126.32080078125, 0.03726
126.350830078125, -0.004341
126.380615234375, -0.087544
126.41064453125, 0.009526
126.440673828125, 0.009526
126.470703125, -0.032076
126.500732421875, -0.073677
126.53076171875, -0.073677
126.560791015625, 0.106596
126.5908203125, -0.226215
126.620849609375, -0.011275
126.650634765625, -0.032076
126.6806640625, 0.051127
126.710693359375, 0.002592
126.74072265625, 0.099662
126.770751953125, 0.051127
126.80078125, 0.085795
126.830810546875, 0.023393
126.86083984375, -0.004341
126.890625, -0.004341
126.920654296875, -0.018208
126.95068359375, -0.094478
126.980712890625, 0.030326
127.0107421875, 0.002592
127.040771484375, -0.073677
127.07080078125, 0.051127
127.100830078125, 0.03726
127.130859375, 0.058061
127.16064453125, 0.085795
127.190673828125, -0.045943
127.220703125, -0.011275
127.250732421875, -0.129145
127.28076171875, 0.078861
127.310791015625, -0.136079
127.3408203125, 0.064994
127.370849609375, 0.002592
127.400634765625, 0.016459
127.4306640625, -0.05981
127.460693359375, -0.08061
127.49072265625, -0.018208
127.520751953125, -0.004341
127.55078125, -0.018208
127.580810546875, -0.05981
127.61083984375, 0.002592
127.640869140625, -0.011275
127.670654296875, 0.058061
127.70068359375, 0.030326
127.730712890625, -0.226215
127.7607421875, -0.039009
127.790771484375, 0.023393
127.82080078125, 0.058061
127.850830078125, 0.03726
127.880859375, 0.106596
127.91064453125, 0.099662
127.940673828125, -0.122212
127.970703125, 0.058061
128.000732421875, 0.030326
128.03076171875, -0.08061
128.060791015625, 0.064994
128.0908203125, 0.2314
128.120849609375, -0.122212
128.150634765625, -0.011275
128.1806640625, -0.018208
128.210693359375, -0.032076
128.24072265625, -0.073677
128.270751953125, 0.148197
128.30078125, 0.016459
128.330810546875, 0.03726
128.36083984375, 0.085795
128.390869140625, -0.066743
128.420654296875, -0.018208
128.45068359375, -0.004341
128.480712890625, -0.066743
128.5107421875, 0.064994
128.540771484375, -0.018208
128.57080078125, -0.15688
128.600830078125, 0.030326
128.630859375, -0.004341
128.66064453125, -0.136079
128.690673828125, -0.136079
128.720703125, -0.039009
128.750732421875, -0.052876
128.78076171875, -0.018208
128.810791015625, 0.113529
128.8408203125, -0.018208
128.870849609375, 0.023393
128.90087890625, 0.064994
128.9306640625, 0.030326
128.960693359375, 0.016459
128.99072265625, 0.058061
129.020751953125, -0.004341
129.05078125, 0.092728
129.080810546875, -0.115278
129.11083984375, 0.141263
129.140869140625, 0.030326
129.170654296875, -0.018208
129.20068359375, -0.15688
129.230712890625, 0.058061
129.2607421875, 0.058061
129.290771484375, -0.05981
129.32080078125, -0.122212
129.350830078125, -0.039009
129.380859375, -0.032076
129.41064453125, -0.004341
129.440673828125, 0.085795
129.470703125, 0.002592
129.500732421875, 0.078861
129.53076171875, 0.182865
129.560791015625, 0.113529
129.5908203125, 0.058061
129.620849609375, -0.08061
129.65087890625, -0.087544
129.6806640625, 0.168998
129.710693359375, 0.064994
129.74072265625, 0.016459
129.770751953125, 0.064994
129.80078125, 0.016459
129.830810546875, 0.13433
129.86083984375, 0.044194
129.890869140625, 0.051127
129.920654296875, 0.092728
129.95068359375, -0.011275
129.980712890625, -0.108345
130.0107421875, 0.030326
130.040771484375, -0.011275
130.07080078125, -0.101411
130.100830078125, -0.045943
130.130859375, -0.073677
130.160888671875, 0.009526
130.190673828125, 0.051127
130.220703125, 0.141263
130.250732421875, -0.073677
130.28076171875, -0.032076
130.310791015625, -0.073677
130.3408203125, -0.045943
130.370849609375, 0.051127
130.40087890625, 0.071928
130.4306640625, -0.004341
130.460693359375, -0.052876
130.49072265625, 0.141263
130.520751953125, 0.085795
130.55078125, 0.058061
130.580810546875, 0.15513
130.61083984375, -0.032076
130.640869140625, 0.002592
130.6708984375, 0.064994
130.70068359375, -0.004341
130.730712890625, -0.052876
130.7607421875, -0.143012
130.790771484375, -0.018208
130.82080078125, 0.148197
130.850830078125, 0.078861
130.880859375, 0.009526
130.910888671875, 0.030326
130.940673828125, -0.018208
130.970703125, 0.113529
